,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
146,https://www.lottoland.com/en/megasena/results-winning-numbers/13-10-2016,Mega-Sena,13-10-2016,III,Quadra - 4 Numbers,3936,254.44,"[1, 5, 31, 32, 37, 42]",[]
147,https://www.lottoland.com/en/megasena/results-winning-numbers/28-09-2016,Mega-Sena,28-09-2016,I,Sena - 6 Numbers,0,No hits,"[2, 4, 9, 35, 45, 60]",[]
148,https://www.lottoland.com/en/megasena/results-winning-numbers/28-09-2016,Mega-Sena,28-09-2016,II,Quina - 5 Numbers,41,9097.68,"[2, 4, 9, 35, 45, 60]",[]
149,https://www.lottoland.com/en/megasena/results-winning-numbers/28-09-2016,Mega-Sena,28-09-2016,III,Quadra - 4 Numbers,3181,167.51,"[2, 4, 9, 35, 45, 60]",[]
150,https://www.lottoland.com/en/megasena/results-winning-numbers/24-09-2016,Mega-Sena,24-09-2016,I,Sena - 6 Numbers,1,15840877.8,"[10, 30, 36, 40, 44, 60]",[]
151,https://www.lottoland.com/en/megasena/results-winning-numbers/24-09-2016,Mega-Sena,24-09-2016,II,Quina - 5 Numbers,109,9206.24,"[10, 30, 36, 40, 44, 60]",[]
152,https://www.lottoland.com/en/megasena/results-winning-numbers/24-09-2016,Mega-Sena,24-09-2016,III,Quadra - 4 Numbers,11392,125.84,"[10, 30, 36, 40, 44, 60]",[]
153,https://www.lottoland.com/en/megasena/results-winning-numbers/22-09-2016,Mega-Sena,22-09-2016,I,Sena - 6 Numbers,0,No hits,"[1, 13, 14, 21, 26, 51]",[]
154,https://www.lottoland.com/en/megasena/results-winning-numbers/22-09-2016,Mega-Sena,22-09-2016,II,Quina - 5 Numbers,88,9081.7,"[1, 13, 14, 21, 26, 51]",[]
155,https://www.lottoland.com/en/megasena/results-winning-numbers/22-09-2016,Mega-Sena,22-09-2016,III,Quadra - 4 Numbers,6049,188.74,"[1, 13, 14, 21, 26, 51]",[]
156,https://www.lottoland.com/en/megasena/results-winning-numbers/20-09-2016,Mega-Sena,20-09-2016,I,Sena - 6 Numbers,0,No hits,"[22, 28, 30, 33, 55, 59]",[]
157,https://www.lottoland.com/en/megasena/results-winning-numbers/20-09-2016,Mega-Sena,20-09-2016,II,Quina - 5 Numbers,53,10603.91,"[22, 28, 30, 33, 55, 59]",[]
158,https://www.lottoland.com/en/megasena/results-winning-numbers/20-09-2016,Mega-Sena,20-09-2016,III,Quadra - 4 Numbers,3799,211.33,"[22, 28, 30, 33, 55, 59]",[]
159,https://www.lottoland.com/en/megasena/results-winning-numbers/17-09-2016,Mega-Sena,17-09-2016,I,Sena - 6 Numbers,0,No hits,"[13, 23, 25, 35, 52, 53]",[]
160,https://www.lottoland.com/en/megasena/results-winning-numbers/17-09-2016,Mega-Sena,17-09-2016,II,Quina - 5 Numbers,198,4029.51,"[13, 23, 25, 35, 52, 53]",[]
161,https://www.lottoland.com/en/megasena/results-winning-numbers/17-09-2016,Mega-Sena,17-09-2016,III,Quadra - 4 Numbers,5600,203.53,"[13, 23, 25, 35, 52, 53]",[]
162,https://www.lottoland.com/en/megasena/results-winning-numbers/14-09-2016,Mega-Sena,14-09-2016,I,Sena - 6 Numbers,0,No hits,"[2, 9, 14, 22, 32, 37]",[]
163,https://www.lottoland.com/en/megasena/results-winning-numbers/14-09-2016,Mega-Sena,14-09-2016,II,Quina - 5 Numbers,122,5439.49,"[2, 9, 14, 22, 32, 37]",[]
164,https://www.lottoland.com/en/megasena/results-winning-numbers/14-09-2016,Mega-Sena,14-09-2016,III,Quadra - 4 Numbers,7199,131.69,"[2, 9, 14, 22, 32, 37]",[]
165,https://www.lottoland.com/en/megasena/results-winning-numbers/09-08-2016,Mega-Sena,42621,I,Sena - 6 Numbers,0,No hits,"[3, 9, 13, 29, 30, 51]",[]
166,https://www.lottoland.com/en/megasena/results-winning-numbers/09-08-2016,Mega-Sena,42621,II,Quina - 5 Numbers,75,5612.13,"[3, 9, 13, 29, 30, 51]",[]
167,https://www.lottoland.com/en/megasena/results-winning-numbers/09-08-2016,Mega-Sena,42621,III,Quadra - 4 Numbers,4312,139.45,"[3, 9, 13, 29, 30, 51]",[]
168,https://www.lottoland.com/en/megasena/results-winning-numbers/31-08-2016,Mega-Sena,31-08-2016,I,Sena - 6 Numbers,0,No hits,"[13, 17, 29, 45, 49, 50]",[]
169,https://www.lottoland.com/en/megasena/results-winning-numbers/31-08-2016,Mega-Sena,31-08-2016,II,Quina - 5 Numbers,83,5352.3,"[13, 17, 29, 45, 49, 50]",[]
170,https://www.lottoland.com/en/megasena/results-winning-numbers/31-08-2016,Mega-Sena,31-08-2016,III,Quadra - 4 Numbers,4187,151.57,"[13, 17, 29, 45, 49, 50]",[]
171,https://www.lottoland.com/en/megasena/results-winning-numbers/27-08-2016,Mega-Sena,27-08-2016,I,Sena - 6 Numbers,0,No hits,"[8, 18, 21, 22, 35, 37]",[]
172,https://www.lottoland.com/en/megasena/results-winning-numbers/27-08-2016,Mega-Sena,27-08-2016,II,Quina - 5 Numbers,40,10267.69,"[8, 18, 21, 22, 35, 37]",[]
173,https://www.lottoland.com/en/megasena/results-winning-numbers/27-08-2016,Mega-Sena,27-08-2016,III,Quadra - 4 Numbers,3146,186.5,"[8, 18, 21, 22, 35, 37]",[]
174,https://www.lottoland.com/en/megasena/results-winning-numbers/24-08-2016,Mega-Sena,24-08-2016,I,Sena - 6 Numbers,1,16083761.6,"[23, 24, 32, 38, 40, 41]",[]
175,https://www.lottoland.com/en/megasena/results-winning-numbers/24-08-2016,Mega-Sena,24-08-2016,II,Quina - 5 Numbers,81,13260.1,"[23, 24, 32, 38, 40, 41]",[]
176,https://www.lottoland.com/en/megasena/results-winning-numbers/24-08-2016,Mega-Sena,24-08-2016,III,Quadra - 4 Numbers,5935,258.53,"[23, 24, 32, 38, 40, 41]",[]
177,https://www.lottoland.com/en/megasena/results-winning-numbers/20-08-2016,Mega-Sena,20-08-2016,I,Sena - 6 Numbers,0,No hits,"[3, 5, 11, 27, 35, 44]",[]
178,https://www.lottoland.com/en/megasena/results-winning-numbers/20-08-2016,Mega-Sena,20-08-2016,II,Quina - 5 Numbers,194,4496.59,"[3, 5, 11, 27, 35, 44]",[]
179,https://www.lottoland.com/en/megasena/results-winning-numbers/20-08-2016,Mega-Sena,20-08-2016,III,Quadra - 4 Numbers,11341,109.88,"[3, 5, 11, 27, 35, 44]",[]
180,https://www.lottoland.com/en/megasena/results-winning-numbers/17-08-2016,Mega-Sena,17-08-2016,I,Sena - 6 Numbers,0,No hits,"[9, 40, 41, 50, 55, 58]",[]
181,https://www.lottoland.com/en/megasena/results-winning-numbers/17-08-2016,Mega-Sena,17-08-2016,II,Quina - 5 Numbers,46,16974.74,"[9, 40, 41, 50, 55, 58]",[]
182,https://www.lottoland.com/en/megasena/results-winning-numbers/17-08-2016,Mega-Sena,17-08-2016,III,Quadra - 4 Numbers,3330,334.98,"[9, 40, 41, 50, 55, 58]",[]
183,https://www.lottoland.com/en/megasena/results-winning-numbers/13-08-2016,Mega-Sena,13-08-2016,I,Sena - 6 Numbers,0,No hits,"[1, 6, 45, 49, 50, 57]",[]
184,https://www.lottoland.com/en/megasena/results-winning-numbers/13-08-2016,Mega-Sena,13-08-2016,II,Quina - 5 Numbers,44,15893.88,"[1, 6, 45, 49, 50, 57]",[]
185,https://www.lottoland.com/en/megasena/results-winning-numbers/13-08-2016,Mega-Sena,13-08-2016,III,Quadra - 4 Numbers,3678,271.62,"[1, 6, 45, 49, 50, 57]",[]
186,https://www.lottoland.com/en/megasena/results-winning-numbers/08-11-2016,Mega-Sena,42593,I,Sena - 6 Numbers,0,No hits,"[10, 28, 37, 43, 44, 47]",[]
187,https://www.lottoland.com/en/megasena/results-winning-numbers/08-11-2016,Mega-Sena,42593,II,Quina - 5 Numbers,16,23995.9,"[10, 28, 37, 43, 44, 47]",[]
188,https://www.lottoland.com/en/megasena/results-winning-numbers/08-11-2016,Mega-Sena,42593,III,Quadra - 4 Numbers,1933,283.74,"[10, 28, 37, 43, 44, 47]",[]
189,https://www.lottoland.com/en/megasena/results-winning-numbers/08-09-2016,Mega-Sena,42591,I,Sena - 6 Numbers,0,No hits,"[25, 30, 31, 34, 43, 59]",[]
190,https://www.lottoland.com/en/megasena/results-winning-numbers/08-09-2016,Mega-Sena,42591,II,Quina - 5 Numbers,18,19663.75,"[25, 30, 31, 34, 43, 59]",[]
191,https://www.lottoland.com/en/megasena/results-winning-numbers/08-09-2016,Mega-Sena,42591,III,Quadra - 4 Numbers,1548,326.64,"[25, 30, 31, 34, 43, 59]",[]
192,https://www.lottoland.com/en/megasena/results-winning-numbers/08-03-2016,Mega-Sena,42585,I,Sena - 6 Numbers,0,No hits,"[2, 13, 14, 35, 54, 57]",[]
193,https://www.lottoland.com/en/megasena/results-winning-numbers/08-03-2016,Mega-Sena,42585,II,Quina - 5 Numbers,32,6670.06,"[2, 13, 14, 35, 54, 57]",[]
194,https://www.lottoland.com/en/megasena/results-winning-numbers/08-03-2016,Mega-Sena,42585,III,Quadra - 4 Numbers,2516,121.19,"[2, 13, 14, 35, 54, 57]",[]
195,https://www.lottoland.com/en/megasena/results-winning-numbers/30-07-2016,Mega-Sena,30-07-2016,I,Sena - 6 Numbers,1,7647949.91,"[16, 18, 22, 24, 34, 43]",[]
196,https://www.lottoland.com/en/megasena/results-winning-numbers/30-07-2016,Mega-Sena,30-07-2016,II,Quina - 5 Numbers,100,8001.65,"[16, 18, 22, 24, 34, 43]",[]
197,https://www.lottoland.com/en/megasena/results-winning-numbers/30-07-2016,Mega-Sena,30-07-2016,III,Quadra - 4 Numbers,6722,170.05,"[16, 18, 22, 24, 34, 43]",[]
198,https://www.lottoland.com/en/megasena/results-winning-numbers/27-07-2016,Mega-Sena,27-07-2016,I,Sena - 6 Numbers,0,No hits,"[3, 6, 13, 38, 49, 51]",[]
199,https://www.lottoland.com/en/megasena/results-winning-numbers/27-07-2016,Mega-Sena,27-07-2016,II,Quina - 5 Numbers,81,8635.64,"[3, 6, 13, 38, 49, 51]",[]
200,https://www.lottoland.com/en/megasena/results-winning-numbers/27-07-2016,Mega-Sena,27-07-2016,III,Quadra - 4 Numbers,6170,161.95,"[3, 6, 13, 38, 49, 51]",[]
201,https://www.lottoland.com/en/megasena/results-winning-numbers/23-07-2016,Mega-Sena,23-07-2016,I,Sena - 6 Numbers,0,No hits,"[15, 17, 33, 41, 47, 48]",[]
202,https://www.lottoland.com/en/megasena/results-winning-numbers/23-07-2016,Mega-Sena,23-07-2016,II,Quina - 5 Numbers,59,10794.88,"[15, 17, 33, 41, 47, 48]",[]
203,https://www.lottoland.com/en/megasena/results-winning-numbers/23-07-2016,Mega-Sena,23-07-2016,III,Quadra - 4 Numbers,4879,186.48,"[15, 17, 33, 41, 47, 48]",[]
204,https://www.lottoland.com/en/megasena/results-winning-numbers/20-07-2016,Mega-Sena,20-07-2016,I,Sena - 6 Numbers,0,No hits,"[7, 22, 28, 32, 56, 58]",[]
205,https://www.lottoland.com/en/megasena/results-winning-numbers/20-07-2016,Mega-Sena,20-07-2016,II,Quina - 5 Numbers,30,12965.25,"[7, 22, 28, 32, 56, 58]",[]
206,https://www.lottoland.com/en/megasena/results-winning-numbers/20-07-2016,Mega-Sena,20-07-2016,III,Quadra - 4 Numbers,2933,189.45,"[7, 22, 28, 32, 56, 58]",[]
207,https://www.lottoland.com/en/megasena/results-winning-numbers/16-07-2016,Mega-Sena,16-07-2016,I,Sena - 6 Numbers,1,6972372.61,"[5, 8, 24, 30, 57, 59]",[]
208,https://www.lottoland.com/en/megasena/results-winning-numbers/16-07-2016,Mega-Sena,16-07-2016,II,Quina - 5 Numbers,115,5728.43,"[5, 8, 24, 30, 57, 59]",[]
209,https://www.lottoland.com/en/megasena/results-winning-numbers/16-07-2016,Mega-Sena,16-07-2016,III,Quadra - 4 Numbers,5293,177.8,"[5, 8, 24, 30, 57, 59]",[]
210,https://www.lottoland.com/en/megasena/results-winning-numbers/14-07-2016,Mega-Sena,14-07-2016,I,Sena - 6 Numbers,0,No hits,"[41, 44, 48, 50, 54, 57]",[]
211,https://www.lottoland.com/en/megasena/results-winning-numbers/14-07-2016,Mega-Sena,14-07-2016,II,Quina - 5 Numbers,32,18372.22,"[41, 44, 48, 50, 54, 57]",[]
212,https://www.lottoland.com/en/megasena/results-winning-numbers/14-07-2016,Mega-Sena,14-07-2016,III,Quadra - 4 Numbers,2346,358,"[41, 44, 48, 50, 54, 57]",[]
213,https://www.lottoland.com/en/megasena/results-winning-numbers/07-12-2016,Mega-Sena,42563,I,Sena - 6 Numbers,0,No hits,"[16, 27, 28, 47, 59, 60]",[]
214,https://www.lottoland.com/en/megasena/results-winning-numbers/07-12-2016,Mega-Sena,42563,II,Quina - 5 Numbers,30,15638.22,"[16, 27, 28, 47, 59, 60]",[]
215,https://www.lottoland.com/en/megasena/results-winning-numbers/07-12-2016,Mega-Sena,42563,III,Quadra - 4 Numbers,2896,231.42,"[16, 27, 28, 47, 59, 60]",[]
216,https://www.lottoland.com/en/megasena/results-winning-numbers/07-06-2016,Mega-Sena,42557,I,Sena - 6 Numbers,1,6881559.88,"[10, 11, 21, 50, 51, 54]",[]
217,https://www.lottoland.com/en/megasena/results-winning-numbers/07-06-2016,Mega-Sena,42557,II,Quina - 5 Numbers,41,10875.51,"[10, 11, 21, 50, 51, 54]",[]
218,https://www.lottoland.com/en/megasena/results-winning-numbers/07-06-2016,Mega-Sena,42557,III,Quadra - 4 Numbers,3176,200.56,"[10, 11, 21, 50, 51, 54]",[]
219,https://www.lottoland.com/en/megasena/results-winning-numbers/29-06-2016,Mega-Sena,29-06-2016,I,Sena - 6 Numbers,0,No hits,"[14, 34, 46, 47, 56, 57]",[]
220,https://www.lottoland.com/en/megasena/results-winning-numbers/29-06-2016,Mega-Sena,29-06-2016,II,Quina - 5 Numbers,31,11391.48,"[14, 34, 46, 47, 56, 57]",[]
221,https://www.lottoland.com/en/megasena/results-winning-numbers/29-06-2016,Mega-Sena,29-06-2016,III,Quadra - 4 Numbers,1786,282.46,"[14, 34, 46, 47, 56, 57]",[]
222,https://www.lottoland.com/en/megasena/results-winning-numbers/25-06-2016,Mega-Sena,25-06-2016,I,Sena - 6 Numbers,1,698214.61,"[15, 27, 28, 32, 48, 55]",[]
223,https://www.lottoland.com/en/megasena/results-winning-numbers/25-06-2016,Mega-Sena,25-06-2016,II,Quina - 5 Numbers,71,5338.46,"[15, 27, 28, 32, 48, 55]",[]
224,https://www.lottoland.com/en/megasena/results-winning-numbers/25-06-2016,Mega-Sena,25-06-2016,III,Quadra - 4 Numbers,3168,170.92,"[15, 27, 28, 32, 48, 55]",[]
225,https://www.lottoland.com/en/megasena/results-winning-numbers/22-06-2016,Mega-Sena,22-06-2016,I,Sena - 6 Numbers,1,7138663.91,"[3, 7, 29, 37, 54, 60]",[]
226,https://www.lottoland.com/en/megasena/results-winning-numbers/22-06-2016,Mega-Sena,22-06-2016,II,Quina - 5 Numbers,100,6367.88,"[3, 7, 29, 37, 54, 60]",[]
227,https://www.lottoland.com/en/megasena/results-winning-numbers/22-06-2016,Mega-Sena,22-06-2016,III,Quadra - 4 Numbers,6640,137,"[3, 7, 29, 37, 54, 60]",[]
228,https://www.lottoland.com/en/megasena/results-winning-numbers/18-06-2016,Mega-Sena,18-06-2016,I,Sena - 6 Numbers,0,No hits,"[7, 13, 24, 30, 32, 53]",[]
229,https://www.lottoland.com/en/megasena/results-winning-numbers/18-06-2016,Mega-Sena,18-06-2016,II,Quina - 5 Numbers,103,5497.17,"[7, 13, 24, 30, 32, 53]",[]
230,https://www.lottoland.com/en/megasena/results-winning-numbers/18-06-2016,Mega-Sena,18-06-2016,III,Quadra - 4 Numbers,6254,129.33,"[7, 13, 24, 30, 32, 53]",[]
231,https://www.lottoland.com/en/megasena/results-winning-numbers/15-06-2016,Mega-Sena,15-06-2016,I,Sena - 6 Numbers,0,No hits,"[6, 11, 32, 40, 48, 59]",[]
232,https://www.lottoland.com/en/megasena/results-winning-numbers/15-06-2016,Mega-Sena,15-06-2016,II,Quina - 5 Numbers,36,13367.08,"[6, 11, 32, 40, 48, 59]",[]
233,https://www.lottoland.com/en/megasena/results-winning-numbers/15-06-2016,Mega-Sena,15-06-2016,III,Quadra - 4 Numbers,2502,274.76,"[6, 11, 32, 40, 48, 59]",[]
234,https://www.lottoland.com/en/megasena/results-winning-numbers/06-07-2016,Mega-Sena,42528,I,Sena - 6 Numbers,1,2504607.66,"[2, 17, 22, 24, 48, 51]",[]
235,https://www.lottoland.com/en/megasena/results-winning-numbers/06-07-2016,Mega-Sena,42528,II,Quina - 5 Numbers,100,5240.03,"[2, 17, 22, 24, 48, 51]",[]
236,https://www.lottoland.com/en/megasena/results-winning-numbers/06-07-2016,Mega-Sena,42528,III,Quadra - 4 Numbers,5132,145.86,"[2, 17, 22, 24, 48, 51]",[]
237,https://www.lottoland.com/en/megasena/results-winning-numbers/06-04-2016,Mega-Sena,42525,I,Sena - 6 Numbers,0,No hits,"[11, 20, 35, 42, 55, 58]",[]
238,https://www.lottoland.com/en/megasena/results-winning-numbers/06-04-2016,Mega-Sena,42525,II,Quina - 5 Numbers,86,8955.92,"[11, 20, 35, 42, 55, 58]",[]
239,https://www.lottoland.com/en/megasena/results-winning-numbers/06-04-2016,Mega-Sena,42525,III,Quadra - 4 Numbers,5047,218.01,"[11, 20, 35, 42, 55, 58]",[]
240,https://www.lottoland.com/en/megasena/results-winning-numbers/06-01-2016,Mega-Sena,42522,I,Sena - 6 Numbers,0,No hits,"[4, 19, 38, 44, 52, 55]",[]
241,https://www.lottoland.com/en/megasena/results-winning-numbers/06-01-2016,Mega-Sena,42522,II,Quina - 5 Numbers,62,6486.25,"[4, 19, 38, 44, 52, 55]",[]
242,https://www.lottoland.com/en/megasena/results-winning-numbers/06-01-2016,Mega-Sena,42522,III,Quadra - 4 Numbers,3484,164.89,"[4, 19, 38, 44, 52, 55]",[]
243,https://www.lottoland.com/en/megasena/results-winning-numbers/28-05-2016,Mega-Sena,28-05-2016,I,Sena - 6 Numbers,0,No hits,"[1, 22, 26, 43, 50, 53]",[]
244,https://www.lottoland.com/en/megasena/results-winning-numbers/28-05-2016,Mega-Sena,28-05-2016,II,Quina - 5 Numbers,23,15429.23,"[1, 22, 26, 43, 50, 53]",[]
245,https://www.lottoland.com/en/megasena/results-winning-numbers/28-05-2016,Mega-Sena,28-05-2016,III,Quadra - 4 Numbers,1885,268.94,"[1, 22, 26, 43, 50, 53]",[]
246,https://www.lottoland.com/en/megasena/results-winning-numbers/25-05-2016,Mega-Sena,25-05-2016,I,Sena - 6 Numbers,2,5002292.51,"[19, 22, 31, 36, 52, 53]",[]
247,https://www.lottoland.com/en/megasena/results-winning-numbers/25-05-2016,Mega-Sena,25-05-2016,II,Quina - 5 Numbers,84,10502.17,"[19, 22, 31, 36, 52, 53]",[]
248,https://www.lottoland.com/en/megasena/results-winning-numbers/25-05-2016,Mega-Sena,25-05-2016,III,Quadra - 4 Numbers,6145,205.09,"[19, 22, 31, 36, 52, 53]",[]
249,https://www.lottoland.com/en/megasena/results-winning-numbers/21-05-2016,Mega-Sena,21-05-2016,I,Sena - 6 Numbers,0,No hits,"[3, 19, 23, 27, 40, 45]",[]
250,https://www.lottoland.com/en/megasena/results-winning-numbers/21-05-2016,Mega-Sena,21-05-2016,II,Quina - 5 Numbers,182,4391.33,"[3, 19, 23, 27, 40, 45]",[]
251,https://www.lottoland.com/en/megasena/results-winning-numbers/21-05-2016,Mega-Sena,21-05-2016,III,Quadra - 4 Numbers,9333,122.33,"[3, 19, 23, 27, 40, 45]",[]
252,https://www.lottoland.com/en/megasena/results-winning-numbers/18-05-2016,Mega-Sena,18-05-2016,I,Sena - 6 Numbers,0,No hits,"[17, 18, 26, 30, 33, 37]",[]
253,https://www.lottoland.com/en/megasena/results-winning-numbers/18-05-2016,Mega-Sena,18-05-2016,II,Quina - 5 Numbers,30,20436.88,"[17, 18, 26, 30, 33, 37]",[]
254,https://www.lottoland.com/en/megasena/results-winning-numbers/18-05-2016,Mega-Sena,18-05-2016,III,Quadra - 4 Numbers,4092,214.04,"[17, 18, 26, 30, 33, 37]",[]
255,https://www.lottoland.com/en/megasena/results-winning-numbers/14-05-2016,Mega-Sena,14-05-2016,I,Sena - 6 Numbers,0,No hits,"[2, 6, 10, 15, 53, 56]",[]
256,https://www.lottoland.com/en/megasena/results-winning-numbers/14-05-2016,Mega-Sena,14-05-2016,II,Quina - 5 Numbers,98,5904.37,"[2, 6, 10, 15, 53, 56]",[]
257,https://www.lottoland.com/en/megasena/results-winning-numbers/14-05-2016,Mega-Sena,14-05-2016,III,Quadra - 4 Numbers,6394,129.28,"[2, 6, 10, 15, 53, 56]",[]
258,https://www.lottoland.com/en/megasena/results-winning-numbers/05-11-2016,Mega-Sena,42501,I,Sena - 6 Numbers,0,No hits,"[5, 25, 28, 41, 53, 54]",[]
259,https://www.lottoland.com/en/megasena/results-winning-numbers/05-11-2016,Mega-Sena,42501,II,Quina - 5 Numbers,27,17178.66,"[5, 25, 28, 41, 53, 54]",[]
260,https://www.lottoland.com/en/megasena/results-winning-numbers/05-11-2016,Mega-Sena,42501,III,Quadra - 4 Numbers,3152,210.22,"[5, 25, 28, 41, 53, 54]",[]
261,https://www.lottoland.com/en/megasena/results-winning-numbers/05-05-2016,Mega-Sena,42495,I,Sena - 6 Numbers,3,2669164.92,"[8, 11, 25, 39, 41, 60]",[]
262,https://www.lottoland.com/en/megasena/results-winning-numbers/05-05-2016,Mega-Sena,42495,II,Quina - 5 Numbers,84,7666.4,"[8, 11, 25, 39, 41, 60]",[]
263,https://www.lottoland.com/en/megasena/results-winning-numbers/05-05-2016,Mega-Sena,42495,III,Quadra - 4 Numbers,4553,202.06,"[8, 11, 25, 39, 41, 60]",[]
264,https://www.lottoland.com/en/megasena/results-winning-numbers/05-03-2016,Mega-Sena,42493,I,Sena - 6 Numbers,1,5755883.01,"[22, 23, 34, 48, 53, 54]",[]
265,https://www.lottoland.com/en/megasena/results-winning-numbers/05-03-2016,Mega-Sena,42493,II,Quina - 5 Numbers,48,14109.99,"[22, 23, 34, 48, 53, 54]",[]
266,https://www.lottoland.com/en/megasena/results-winning-numbers/05-03-2016,Mega-Sena,42493,III,Quadra - 4 Numbers,4783,202.29,"[22, 23, 34, 48, 53, 54]",[]
267,https://www.lottoland.com/en/megasena/results-winning-numbers/30-04-2016,Mega-Sena,30-04-2016,I,Sena - 6 Numbers,0,No hits,"[9, 11, 13, 15, 19, 51]",[]
268,https://www.lottoland.com/en/megasena/results-winning-numbers/30-04-2016,Mega-Sena,30-04-2016,II,Quina - 5 Numbers,209,2740.66,"[9, 11, 13, 15, 19, 51]",[]
269,https://www.lottoland.com/en/megasena/results-winning-numbers/30-04-2016,Mega-Sena,30-04-2016,III,Quadra - 4 Numbers,9346,87.55,"[9, 11, 13, 15, 19, 51]",[]
270,https://www.lottoland.com/en/megasena/results-winning-numbers/27-04-2016,Mega-Sena,27-04-2016,I,Sena - 6 Numbers,0,No hits,"[20, 23, 32, 34, 37, 45]",[]
271,https://www.lottoland.com/en/megasena/results-winning-numbers/27-04-2016,Mega-Sena,27-04-2016,II,Quina - 5 Numbers,43,9995.21,"[20, 23, 32, 34, 37, 45]",[]
272,https://www.lottoland.com/en/megasena/results-winning-numbers/27-04-2016,Mega-Sena,27-04-2016,III,Quadra - 4 Numbers,2976,206.31,"[20, 23, 32, 34, 37, 45]",[]
273,https://www.lottoland.com/en/megasena/results-winning-numbers/23-04-2016,Mega-Sena,23-04-2016,I,Sena - 6 Numbers,0,No hits,"[5, 17, 32, 35, 37, 57]",[]
274,https://www.lottoland.com/en/megasena/results-winning-numbers/23-04-2016,Mega-Sena,23-04-2016,II,Quina - 5 Numbers,82,4324.14,"[5, 17, 32, 35, 37, 57]",[]
275,https://www.lottoland.com/en/megasena/results-winning-numbers/23-04-2016,Mega-Sena,23-04-2016,III,Quadra - 4 Numbers,4309,117.55,"[5, 17, 32, 35, 37, 57]",[]
276,https://www.lottoland.com/en/megasena/results-winning-numbers/20-04-2016,Mega-Sena,20-04-2016,I,Sena - 6 Numbers,1,22926566.91,"[1, 10, 25, 43, 50, 56]",[]
277,https://www.lottoland.com/en/megasena/results-winning-numbers/20-04-2016,Mega-Sena,20-04-2016,II,Quina - 5 Numbers,266,5556.27,"[1, 10, 25, 43, 50, 56]",[]
278,https://www.lottoland.com/en/megasena/results-winning-numbers/20-04-2016,Mega-Sena,20-04-2016,III,Quadra - 4 Numbers,14324,147.4,"[1, 10, 25, 43, 50, 56]",[]
279,https://www.lottoland.com/en/megasena/results-winning-numbers/16-04-2016,Mega-Sena,16-04-2016,I,Sena - 6 Numbers,0,No hits,"[9, 12, 23, 24, 46, 54]",[]
280,https://www.lottoland.com/en/megasena/results-winning-numbers/16-04-2016,Mega-Sena,16-04-2016,II,Quina - 5 Numbers,188,6621.58,"[9, 12, 23, 24, 46, 54]",[]
281,https://www.lottoland.com/en/megasena/results-winning-numbers/16-04-2016,Mega-Sena,16-04-2016,III,Quadra - 4 Numbers,13704,129.77,"[9, 12, 23, 24, 46, 54]",[]
282,https://www.lottoland.com/en/megasena/results-winning-numbers/13-04-2016,Mega-Sena,13-04-2016,I,Sena - 6 Numbers,0,No hits,"[2, 14, 20, 25, 41, 45]",[]
283,https://www.lottoland.com/en/megasena/results-winning-numbers/13-04-2016,Mega-Sena,13-04-2016,II,Quina - 5 Numbers,141,7927.56,"[2, 14, 20, 25, 41, 45]",[]
284,https://www.lottoland.com/en/megasena/results-winning-numbers/13-04-2016,Mega-Sena,13-04-2016,III,Quadra - 4 Numbers,9208,173.42,"[2, 14, 20, 25, 41, 45]",[]
