,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
3922,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-11-2015,SuperEnalotto,19-11-2015,I,6 Numbers,0,No hits,"[25, 28, 44, 52, 87, 89]",[10]
3923,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-11-2015,SuperEnalotto,19-11-2015,II,5 Numbers + Jolly Number,0,No hits,"[25, 28, 44, 52, 87, 89]",[10]
3924,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-11-2015,SuperEnalotto,19-11-2015,III,5 Numbers,2,93777.04,"[25, 28, 44, 52, 87, 89]",[10]
3925,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-11-2015,SuperEnalotto,19-11-2015,IV,4 Numbers,463,409.97,"[25, 28, 44, 52, 87, 89]",[10]
3926,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-11-2015,SuperEnalotto,19-11-2015,V,3 Numbers,18947,19.91,"[25, 28, 44, 52, 87, 89]",[10]
3927,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-11-2015,SuperEnalotto,17-11-2015,I,6 Numbers,0,No hits,"[27, 29, 39, 54, 59, 74]",[79]
3928,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-11-2015,SuperEnalotto,17-11-2015,II,5 Numbers + Jolly Number,0,No hits,"[27, 29, 39, 54, 59, 74]",[79]
3929,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-11-2015,SuperEnalotto,17-11-2015,III,5 Numbers,3,63708.81,"[27, 29, 39, 54, 59, 74]",[79]
3930,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-11-2015,SuperEnalotto,17-11-2015,IV,4 Numbers,576,335.74,"[27, 29, 39, 54, 59, 74]",[79]
3931,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-11-2015,SuperEnalotto,17-11-2015,V,3 Numbers,20979,18.32,"[27, 29, 39, 54, 59, 74]",[79]
3932,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-11-2015,SuperEnalotto,14-11-2015,I,6 Numbers,0,No hits,"[19, 56, 73, 84, 85, 86]",[2]
3933,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-11-2015,SuperEnalotto,14-11-2015,II,5 Numbers + Jolly Number,0,No hits,"[19, 56, 73, 84, 85, 86]",[2]
3934,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-11-2015,SuperEnalotto,14-11-2015,III,5 Numbers,6,40069.43,"[19, 56, 73, 84, 85, 86]",[2]
3935,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-11-2015,SuperEnalotto,14-11-2015,IV,4 Numbers,569,426.5,"[19, 56, 73, 84, 85, 86]",[2]
3936,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-11-2015,SuperEnalotto,14-11-2015,V,3 Numbers,23893,20.21,"[19, 56, 73, 84, 85, 86]",[2]
3937,https://www.lottoland.com/en/superenalotto/results-winning-numbers/11-07-2015,SuperEnalotto,42315,I,6 Numbers,0,No hits,"[8, 30, 34, 39, 42, 58]",[80]
3938,https://www.lottoland.com/en/superenalotto/results-winning-numbers/11-07-2015,SuperEnalotto,42315,II,5 Numbers + Jolly Number,0,No hits,"[8, 30, 34, 39, 42, 58]",[80]
3939,https://www.lottoland.com/en/superenalotto/results-winning-numbers/11-07-2015,SuperEnalotto,42315,III,5 Numbers,1,225444.3,"[8, 30, 34, 39, 42, 58]",[80]
3940,https://www.lottoland.com/en/superenalotto/results-winning-numbers/11-07-2015,SuperEnalotto,42315,IV,4 Numbers,541,419.77,"[8, 30, 34, 39, 42, 58]",[80]
3941,https://www.lottoland.com/en/superenalotto/results-winning-numbers/11-07-2015,SuperEnalotto,42315,V,3 Numbers,21971,20.59,"[8, 30, 34, 39, 42, 58]",[80]
3942,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-10-2015,SuperEnalotto,31-10-2015,I,6 Numbers,0,No hits,"[6, 25, 26, 52, 86, 88]",[61]
3943,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-10-2015,SuperEnalotto,31-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[6, 25, 26, 52, 86, 88]",[61]
3944,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-10-2015,SuperEnalotto,31-10-2015,III,5 Numbers,7,33835.84,"[6, 25, 26, 52, 86, 88]",[61]
3945,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-10-2015,SuperEnalotto,31-10-2015,IV,4 Numbers,794,299.89,"[6, 25, 26, 52, 86, 88]",[61]
3946,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-10-2015,SuperEnalotto,31-10-2015,V,3 Numbers,29437,16.13,"[6, 25, 26, 52, 86, 88]",[61]
3947,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-10-2015,SuperEnalotto,29-10-2015,I,6 Numbers,0,No hits,"[4, 16, 40, 57, 71, 84]",[62]
3948,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-10-2015,SuperEnalotto,29-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[4, 16, 40, 57, 71, 84]",[62]
3949,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-10-2015,SuperEnalotto,29-10-2015,III,5 Numbers,3,61783.29,"[4, 16, 40, 57, 71, 84]",[62]
3950,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-10-2015,SuperEnalotto,29-10-2015,IV,4 Numbers,420,444.32,"[4, 16, 40, 57, 71, 84]",[62]
3951,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-10-2015,SuperEnalotto,29-10-2015,V,3 Numbers,18979,19.59,"[4, 16, 40, 57, 71, 84]",[62]
3952,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-10-2015,SuperEnalotto,27-10-2015,I,6 Numbers,0,No hits,"[13, 15, 48, 50, 74, 83]",[84]
3953,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-10-2015,SuperEnalotto,27-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[13, 15, 48, 50, 74, 83]",[84]
3954,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-10-2015,SuperEnalotto,27-10-2015,III,5 Numbers,2,94658.87,"[13, 15, 48, 50, 74, 83]",[84]
3955,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-10-2015,SuperEnalotto,27-10-2015,IV,4 Numbers,556,342.77,"[13, 15, 48, 50, 74, 83]",[84]
3956,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-10-2015,SuperEnalotto,27-10-2015,V,3 Numbers,19979,19.01,"[13, 15, 48, 50, 74, 83]",[84]
3957,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-10-2015,SuperEnalotto,24-10-2015,I,6 Numbers,0,No hits,"[9, 14, 33, 38, 46, 87]",[2]
3958,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-10-2015,SuperEnalotto,24-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[9, 14, 33, 38, 46, 87]",[2]
3959,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-10-2015,SuperEnalotto,24-10-2015,III,5 Numbers,4,59022.61,"[9, 14, 33, 38, 46, 87]",[2]
3960,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-10-2015,SuperEnalotto,24-10-2015,IV,4 Numbers,607,391.03,"[9, 14, 33, 38, 46, 87]",[2]
3961,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-10-2015,SuperEnalotto,24-10-2015,V,3 Numbers,24628,19.22,"[9, 14, 33, 38, 46, 87]",[2]
3962,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-10-2015,SuperEnalotto,22-10-2015,I,6 Numbers,0,No hits,"[1, 6, 32, 50, 51, 81]",[4]
3963,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-10-2015,SuperEnalotto,22-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[1, 6, 32, 50, 51, 81]",[4]
3964,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-10-2015,SuperEnalotto,22-10-2015,III,5 Numbers,2,92844.62,"[1, 6, 32, 50, 51, 81]",[4]
3965,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-10-2015,SuperEnalotto,22-10-2015,IV,4 Numbers,564,331.48,"[1, 6, 32, 50, 51, 81]",[4]
3966,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-10-2015,SuperEnalotto,22-10-2015,V,3 Numbers,22320,16.69,"[1, 6, 32, 50, 51, 81]",[4]
3967,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-10-2015,SuperEnalotto,20-10-2015,I,6 Numbers,0,No hits,"[18, 34, 58, 60, 64, 88]",[5]
3968,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-10-2015,SuperEnalotto,20-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[18, 34, 58, 60, 64, 88]",[5]
3969,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-10-2015,SuperEnalotto,20-10-2015,III,5 Numbers,1,189506.91,"[18, 34, 58, 60, 64, 88]",[5]
3970,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-10-2015,SuperEnalotto,20-10-2015,IV,4 Numbers,592,322.25,"[18, 34, 58, 60, 64, 88]",[5]
3971,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-10-2015,SuperEnalotto,20-10-2015,V,3 Numbers,19611,19.39,"[18, 34, 58, 60, 64, 88]",[5]
3972,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-10-2015,SuperEnalotto,17-10-2015,I,6 Numbers,0,No hits,"[4, 6, 61, 63, 65, 72]",[9]
3973,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-10-2015,SuperEnalotto,17-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[4, 6, 61, 63, 65, 72]",[9]
3974,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-10-2015,SuperEnalotto,17-10-2015,III,5 Numbers,6,39797.45,"[4, 6, 61, 63, 65, 72]",[9]
3975,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-10-2015,SuperEnalotto,17-10-2015,IV,4 Numbers,633,379.22,"[4, 6, 61, 63, 65, 72]",[9]
3976,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-10-2015,SuperEnalotto,17-10-2015,V,3 Numbers,25589,18.71,"[4, 6, 61, 63, 65, 72]",[9]
3977,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-10-2015,SuperEnalotto,15-10-2015,I,6 Numbers,0,No hits,"[7, 9, 16, 24, 32, 40]",[17]
3978,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-10-2015,SuperEnalotto,15-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[7, 9, 16, 24, 32, 40]",[17]
3979,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-10-2015,SuperEnalotto,15-10-2015,III,5 Numbers,10,18882.14,"[7, 9, 16, 24, 32, 40]",[17]
3980,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-10-2015,SuperEnalotto,15-10-2015,IV,4 Numbers,1093,173.91,"[7, 9, 16, 24, 32, 40]",[17]
3981,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-10-2015,SuperEnalotto,15-10-2015,V,3 Numbers,29432,12.87,"[7, 9, 16, 24, 32, 40]",[17]
3982,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-10-2015,SuperEnalotto,13-10-2015,I,6 Numbers,0,No hits,"[35, 36, 63, 71, 75, 89]",[15]
3983,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-10-2015,SuperEnalotto,13-10-2015,II,5 Numbers + Jolly Number,0,No hits,"[35, 36, 63, 71, 75, 89]",[15]
3984,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-10-2015,SuperEnalotto,13-10-2015,III,5 Numbers,6,31863.63,"[35, 36, 63, 71, 75, 89]",[15]
3985,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-10-2015,SuperEnalotto,13-10-2015,IV,4 Numbers,418,460.4,"[35, 36, 63, 71, 75, 89]",[15]
3986,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-10-2015,SuperEnalotto,13-10-2015,V,3 Numbers,16919,22.67,"[35, 36, 63, 71, 75, 89]",[15]
3987,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-10-2015,SuperEnalotto,42287,I,6 Numbers,0,No hits,"[32, 41, 45, 47, 78, 90]",[59]
3988,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-10-2015,SuperEnalotto,42287,II,5 Numbers + Jolly Number,0,No hits,"[32, 41, 45, 47, 78, 90]",[59]
3989,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-10-2015,SuperEnalotto,42287,III,5 Numbers,3,78770.72,"[32, 41, 45, 47, 78, 90]",[59]
3990,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-10-2015,SuperEnalotto,42287,IV,4 Numbers,598,397.29,"[32, 41, 45, 47, 78, 90]",[59]
3991,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-10-2015,SuperEnalotto,42287,V,3 Numbers,23923,19.8,"[32, 41, 45, 47, 78, 90]",[59]
3992,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-03-2015,SuperEnalotto,42280,I,6 Numbers,0,No hits,"[9, 19, 68, 70, 71, 81]",[39]
3993,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-03-2015,SuperEnalotto,42280,II,5 Numbers + Jolly Number,0,No hits,"[9, 19, 68, 70, 71, 81]",[39]
3994,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-03-2015,SuperEnalotto,42280,III,5 Numbers,11,18077.02,"[9, 19, 68, 70, 71, 81]",[39]
3995,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-03-2015,SuperEnalotto,42280,IV,4 Numbers,1007,201.2,"[9, 19, 68, 70, 71, 81]",[39]
3996,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-03-2015,SuperEnalotto,42280,V,3 Numbers,29387,13.66,"[9, 19, 68, 70, 71, 81]",[39]
3997,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-01-2015,SuperEnalotto,42278,I,6 Numbers,1,4327432.81,"[2, 13, 22, 37, 48, 90]",[8]
3998,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-01-2015,SuperEnalotto,42278,II,5 Numbers + Jolly Number,1,339670.59,"[2, 13, 22, 37, 48, 90]",[8]
3999,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-01-2015,SuperEnalotto,42278,III,5 Numbers,13,19596.39,"[2, 13, 22, 37, 48, 90]",[8]
4000,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-01-2015,SuperEnalotto,42278,IV,4 Numbers,1208,219.17,"[2, 13, 22, 37, 48, 90]",[8]
4001,https://www.lottoland.com/en/superenalotto/results-winning-numbers/10-01-2015,SuperEnalotto,42278,V,3 Numbers,40738,12.75,"[2, 13, 22, 37, 48, 90]",[8]
4002,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-09-2015,SuperEnalotto,29-09-2015,I,6 Numbers,0,No hits,"[17, 25, 41, 45, 57, 82]",[22]
4003,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-09-2015,SuperEnalotto,29-09-2015,II,5 Numbers + Jolly Number,0,No hits,"[17, 25, 41, 45, 57, 82]",[22]
4004,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-09-2015,SuperEnalotto,29-09-2015,III,5 Numbers,7,26814.89,"[17, 25, 41, 45, 57, 82]",[22]
4005,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-09-2015,SuperEnalotto,29-09-2015,IV,4 Numbers,547,354.9,"[17, 25, 41, 45, 57, 82]",[22]
4006,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-09-2015,SuperEnalotto,29-09-2015,V,3 Numbers,19279,19.8,"[17, 25, 41, 45, 57, 82]",[22]
4007,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-09-2015,SuperEnalotto,26-09-2015,I,6 Numbers,0,No hits,"[1, 37, 69, 74, 77, 89]",[28]
4008,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-09-2015,SuperEnalotto,26-09-2015,II,5 Numbers + Jolly Number,0,No hits,"[1, 37, 69, 74, 77, 89]",[28]
4009,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-09-2015,SuperEnalotto,26-09-2015,III,5 Numbers,3,77945.86,"[1, 37, 69, 74, 77, 89]",[28]
4010,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-09-2015,SuperEnalotto,26-09-2015,IV,4 Numbers,685,350.75,"[1, 37, 69, 74, 77, 89]",[28]
4011,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-09-2015,SuperEnalotto,26-09-2015,V,3 Numbers,26641,17.79,"[1, 37, 69, 74, 77, 89]",[28]
4012,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-09-2015,SuperEnalotto,24-09-2015,I,6 Numbers,0,No hits,"[1, 32, 36, 61, 78, 80]",[79]
4013,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-09-2015,SuperEnalotto,24-09-2015,II,5 Numbers + Jolly Number,0,No hits,"[1, 32, 36, 61, 78, 80]",[79]
4014,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-09-2015,SuperEnalotto,24-09-2015,III,5 Numbers,3,61457.4,"[1, 32, 36, 61, 78, 80]",[79]
4015,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-09-2015,SuperEnalotto,24-09-2015,IV,4 Numbers,345,553.04,"[1, 32, 36, 61, 78, 80]",[79]
4016,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-09-2015,SuperEnalotto,24-09-2015,V,3 Numbers,14513,25.85,"[1, 32, 36, 61, 78, 80]",[79]
4017,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-09-2015,SuperEnalotto,22-09-2015,I,6 Numbers,0,No hits,"[10, 26, 50, 55, 62, 81]",[27]
4018,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-09-2015,SuperEnalotto,22-09-2015,II,5 Numbers + Jolly Number,0,No hits,"[10, 26, 50, 55, 62, 81]",[27]
4019,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-09-2015,SuperEnalotto,22-09-2015,III,5 Numbers,1,188072.74,"[10, 26, 50, 55, 62, 81]",[27]
4020,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-09-2015,SuperEnalotto,22-09-2015,IV,4 Numbers,541,359.52,"[10, 26, 50, 55, 62, 81]",[27]
4021,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-09-2015,SuperEnalotto,22-09-2015,V,3 Numbers,21695,17.63,"[10, 26, 50, 55, 62, 81]",[27]
4022,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-09-2015,SuperEnalotto,19-09-2015,I,6 Numbers,0,No hits,"[9, 32, 40, 49, 52, 60]",[5]
4023,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-09-2015,SuperEnalotto,19-09-2015,II,5 Numbers + Jolly Number,0,No hits,"[9, 32, 40, 49, 52, 60]",[5]
4024,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-09-2015,SuperEnalotto,19-09-2015,III,5 Numbers,8,29024.16,"[9, 32, 40, 49, 52, 60]",[5]
4025,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-09-2015,SuperEnalotto,19-09-2015,IV,4 Numbers,581,410.71,"[9, 32, 40, 49, 52, 60]",[5]
4026,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-09-2015,SuperEnalotto,19-09-2015,V,3 Numbers,22301,21.11,"[9, 32, 40, 49, 52, 60]",[5]
4027,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-09-2015,SuperEnalotto,17-09-2015,I,6 Numbers,0,No hits,"[8, 9, 42, 71, 78, 79]",[62]
4028,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-09-2015,SuperEnalotto,17-09-2015,II,5 Numbers + Jolly Number,0,No hits,"[8, 9, 42, 71, 78, 79]",[62]
4029,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-09-2015,SuperEnalotto,17-09-2015,III,5 Numbers,7,26469.23,"[8, 9, 42, 71, 78, 79]",[62]
4030,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-09-2015,SuperEnalotto,17-09-2015,IV,4 Numbers,543,353.06,"[8, 9, 42, 71, 78, 79]",[62]
4031,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-09-2015,SuperEnalotto,17-09-2015,V,3 Numbers,22067,17.08,"[8, 9, 42, 71, 78, 79]",[62]
4032,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-09-2015,SuperEnalotto,15-09-2015,I,6 Numbers,0,No hits,"[9, 17, 20, 32, 35, 56]",[24]
4033,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-09-2015,SuperEnalotto,15-09-2015,II,5 Numbers + Jolly Number,0,No hits,"[9, 17, 20, 32, 35, 56]",[24]
4034,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-09-2015,SuperEnalotto,15-09-2015,III,5 Numbers,5,37695.36,"[9, 17, 20, 32, 35, 56]",[24]
4035,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-09-2015,SuperEnalotto,15-09-2015,IV,4 Numbers,680,286.62,"[9, 17, 20, 32, 35, 56]",[24]
4036,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-09-2015,SuperEnalotto,15-09-2015,V,3 Numbers,24799,15.45,"[9, 17, 20, 32, 35, 56]",[24]
4037,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-05-2015,SuperEnalotto,42252,I,6 Numbers,0,No hits,"[31, 40, 52, 55, 62, 76]",[17]
4038,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-05-2015,SuperEnalotto,42252,II,5 Numbers + Jolly Number,0,No hits,"[31, 40, 52, 55, 62, 76]",[17]
4039,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-05-2015,SuperEnalotto,42252,III,5 Numbers,3,78825.98,"[31, 40, 52, 55, 62, 76]",[17]
4040,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-05-2015,SuperEnalotto,42252,IV,4 Numbers,479,501.2,"[31, 40, 52, 55, 62, 76]",[17]
4041,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-05-2015,SuperEnalotto,42252,V,3 Numbers,19253,24.75,"[31, 40, 52, 55, 62, 76]",[17]
4042,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-08-2015,SuperEnalotto,29-08-2015,I,6 Numbers,0,No hits,"[7, 28, 44, 55, 57, 78]",[14]
4043,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-08-2015,SuperEnalotto,29-08-2015,II,5 Numbers + Jolly Number,0,No hits,"[7, 28, 44, 55, 57, 78]",[14]
4044,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-08-2015,SuperEnalotto,29-08-2015,III,5 Numbers,3,71275.91,"[7, 28, 44, 55, 57, 78]",[14]
4045,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-08-2015,SuperEnalotto,29-08-2015,IV,4 Numbers,729,295.91,"[7, 28, 44, 55, 57, 78]",[14]
4046,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-08-2015,SuperEnalotto,29-08-2015,V,3 Numbers,24175,17.76,"[7, 28, 44, 55, 57, 78]",[14]
4047,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-08-2015,SuperEnalotto,27-08-2015,I,6 Numbers,0,No hits,"[2, 4, 12, 40, 50, 80]",[13]
4048,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-08-2015,SuperEnalotto,27-08-2015,II,5 Numbers + Jolly Number,0,No hits,"[2, 4, 12, 40, 50, 80]",[13]
4049,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-08-2015,SuperEnalotto,27-08-2015,III,5 Numbers,16,10979.59,"[2, 4, 12, 40, 50, 80]",[13]
4050,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-08-2015,SuperEnalotto,27-08-2015,IV,4 Numbers,996,178.28,"[2, 4, 12, 40, 50, 80]",[13]
4051,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-08-2015,SuperEnalotto,27-08-2015,V,3 Numbers,31626,11.16,"[2, 4, 12, 40, 50, 80]",[13]
4052,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-08-2015,SuperEnalotto,25-08-2015,I,6 Numbers,0,No hits,"[3, 18, 19, 65, 81, 88]",[70]
4053,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-08-2015,SuperEnalotto,25-08-2015,II,5 Numbers + Jolly Number,0,No hits,"[3, 18, 19, 65, 81, 88]",[70]
4054,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-08-2015,SuperEnalotto,25-08-2015,III,5 Numbers,4,44694.6,"[3, 18, 19, 65, 81, 88]",[70]
4055,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-08-2015,SuperEnalotto,25-08-2015,IV,4 Numbers,829,217.93,"[3, 18, 19, 65, 81, 88]",[70]
4056,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-08-2015,SuperEnalotto,25-08-2015,V,3 Numbers,27429,13.1,"[3, 18, 19, 65, 81, 88]",[70]
4057,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-08-2015,SuperEnalotto,22-08-2015,I,6 Numbers,0,No hits,"[6, 7, 9, 14, 17, 35]",[27]
4058,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-08-2015,SuperEnalotto,22-08-2015,II,5 Numbers + Jolly Number,0,No hits,"[6, 7, 9, 14, 17, 35]",[27]
4059,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-08-2015,SuperEnalotto,22-08-2015,III,5 Numbers,26,7858.15,"[6, 7, 9, 14, 17, 35]",[27]
4060,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-08-2015,SuperEnalotto,22-08-2015,IV,4 Numbers,2044,100.88,"[6, 7, 9, 14, 17, 35]",[27]
4061,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-08-2015,SuperEnalotto,22-08-2015,V,3 Numbers,51419,7.98,"[6, 7, 9, 14, 17, 35]",[27]
4062,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-08-2015,SuperEnalotto,20-08-2015,I,6 Numbers,0,No hits,"[4, 14, 31, 68, 70, 74]",[73]
4063,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-08-2015,SuperEnalotto,20-08-2015,II,5 Numbers + Jolly Number,0,No hits,"[4, 14, 31, 68, 70, 74]",[73]
4064,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-08-2015,SuperEnalotto,20-08-2015,III,5 Numbers,3,56957.69,"[4, 14, 31, 68, 70, 74]",[73]
4065,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-08-2015,SuperEnalotto,20-08-2015,IV,4 Numbers,559,309.06,"[4, 14, 31, 68, 70, 74]",[73]
4066,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-08-2015,SuperEnalotto,20-08-2015,V,3 Numbers,19365,17.74,"[4, 14, 31, 68, 70, 74]",[73]
4067,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-08-2015,SuperEnalotto,18-08-2015,I,6 Numbers,0,No hits,"[20, 30, 45, 50, 76, 86]",[3]
4068,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-08-2015,SuperEnalotto,18-08-2015,II,5 Numbers + Jolly Number,0,No hits,"[20, 30, 45, 50, 76, 86]",[3]
