,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
162,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-01-2021,MINI Lotto,27-01-2021,I,5 Numbers,2,32421.42,"[7, 19, 24, 26, 33]",[]
163,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-01-2021,MINI Lotto,27-01-2021,II,4 Numbers,287,90.39,"[7, 19, 24, 26, 33]",[]
164,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-01-2021,MINI Lotto,27-01-2021,III,3 Numbers,9343,4.18,"[7, 19, 24, 26, 33]",[]
165,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-01-2021,MINI Lotto,26-01-2021,I,5 Numbers,0,No hits,"[4, 5, 23, 37, 40]",[]
166,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-01-2021,MINI Lotto,26-01-2021,II,4 Numbers,187,285.68,"[4, 5, 23, 37, 40]",[]
167,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-01-2021,MINI Lotto,26-01-2021,III,3 Numbers,7463,10.75,"[4, 5, 23, 37, 40]",[]
168,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-01-2021,MINI Lotto,25-01-2021,I,5 Numbers,1,62489.62,"[6, 13, 14, 27, 42]",[]
169,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-01-2021,MINI Lotto,25-01-2021,II,4 Numbers,192,130.2,"[6, 13, 14, 27, 42]",[]
170,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-01-2021,MINI Lotto,25-01-2021,III,3 Numbers,7512,5,"[6, 13, 14, 27, 42]",[]
171,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-01-2021,MINI Lotto,24-01-2021,I,5 Numbers,1,45468.56,"[13, 16, 23, 26, 31]",[]
172,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-01-2021,MINI Lotto,24-01-2021,II,4 Numbers,233,78.07,"[13, 16, 23, 26, 31]",[]
173,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-01-2021,MINI Lotto,24-01-2021,III,3 Numbers,6374,4.29,"[13, 16, 23, 26, 31]",[]
174,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-01-2021,MINI Lotto,23-01-2021,I,5 Numbers,1,78384.53,"[1, 27, 28, 36, 39]",[]
175,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-01-2021,MINI Lotto,23-01-2021,II,4 Numbers,175,179.17,"[1, 27, 28, 36, 39]",[]
176,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-01-2021,MINI Lotto,23-01-2021,III,3 Numbers,8094,5.81,"[1, 27, 28, 36, 39]",[]
177,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-01-2021,MINI Lotto,22-01-2021,I,5 Numbers,1,70374.02,"[12, 18, 29, 32, 37]",[]
178,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-01-2021,MINI Lotto,22-01-2021,II,4 Numbers,220,127.96,"[12, 18, 29, 32, 37]",[]
179,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-01-2021,MINI Lotto,22-01-2021,III,3 Numbers,8184,5.17,"[12, 18, 29, 32, 37]",[]
180,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-01-2021,MINI Lotto,21-01-2021,I,5 Numbers,2,34413.53,"[6, 17, 27, 28, 32]",[]
181,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-01-2021,MINI Lotto,21-01-2021,II,4 Numbers,199,138.37,"[6, 17, 27, 28, 32]",[]
182,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-01-2021,MINI Lotto,21-01-2021,III,3 Numbers,8095,5.1,"[6, 17, 27, 28, 32]",[]
183,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-01-2021,MINI Lotto,20-01-2021,I,5 Numbers,2,33680.11,"[5, 10, 11, 22, 29]",[]
184,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-01-2021,MINI Lotto,20-01-2021,II,4 Numbers,243,110.88,"[5, 10, 11, 22, 29]",[]
185,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-01-2021,MINI Lotto,20-01-2021,III,3 Numbers,8317,4.88,"[5, 10, 11, 22, 29]",[]
186,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-01-2021,MINI Lotto,19-01-2021,I,5 Numbers,0,No hits,"[10, 13, 18, 19, 37]",[]
187,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-01-2021,MINI Lotto,19-01-2021,II,4 Numbers,184,287.04,"[10, 13, 18, 19, 37]",[]
188,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-01-2021,MINI Lotto,19-01-2021,III,3 Numbers,7942,9.99,"[10, 13, 18, 19, 37]",[]
189,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-01-2021,MINI Lotto,18-01-2021,I,5 Numbers,1,60025.24,"[7, 20, 21, 27, 41]",[]
190,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-01-2021,MINI Lotto,18-01-2021,II,4 Numbers,191,125.72,"[7, 20, 21, 27, 41]",[]
191,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-01-2021,MINI Lotto,18-01-2021,III,3 Numbers,7235,5,"[7, 20, 21, 27, 41]",[]
192,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-01-2021,MINI Lotto,17-01-2021,I,5 Numbers,0,No hits,"[9, 24, 26, 30, 37]",[]
193,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-01-2021,MINI Lotto,17-01-2021,II,4 Numbers,135,268.91,"[9, 24, 26, 30, 37]",[]
194,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-01-2021,MINI Lotto,17-01-2021,III,3 Numbers,5141,10.61,"[9, 24, 26, 30, 37]",[]
195,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-01-2021,MINI Lotto,16-01-2021,I,5 Numbers,0,No hits,"[8, 11, 24, 33, 40]",[]
196,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-01-2021,MINI Lotto,16-01-2021,II,4 Numbers,242,257.7,"[8, 11, 24, 33, 40]",[]
197,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-01-2021,MINI Lotto,16-01-2021,III,3 Numbers,8840,10.59,"[8, 11, 24, 33, 40]",[]
198,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-01-2021,MINI Lotto,15-01-2021,I,5 Numbers,1,70451.4,"[7, 13, 24, 33, 40]",[]
199,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-01-2021,MINI Lotto,15-01-2021,II,4 Numbers,279,101.02,"[7, 13, 24, 33, 40]",[]
200,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-01-2021,MINI Lotto,15-01-2021,III,3 Numbers,8727,4.85,"[7, 13, 24, 33, 40]",[]
201,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-01-2021,MINI Lotto,14-01-2021,I,5 Numbers,3,22365.14,"[6, 10, 14, 15, 21]",[]
202,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-01-2021,MINI Lotto,14-01-2021,II,4 Numbers,223,120.35,"[6, 10, 14, 15, 21]",[]
203,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-01-2021,MINI Lotto,14-01-2021,III,3 Numbers,7926,5.09,"[6, 10, 14, 15, 21]",[]
204,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-01-2021,MINI Lotto,13-01-2021,I,5 Numbers,4,16860.31,"[1, 13, 23, 26, 28]",[]
205,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-01-2021,MINI Lotto,13-01-2021,II,4 Numbers,221,122.08,"[1, 13, 23, 26, 28]",[]
206,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-01-2021,MINI Lotto,13-01-2021,III,3 Numbers,8297,4.88,"[1, 13, 23, 26, 28]",[]
207,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-01-2021,MINI Lotto,44531,I,5 Numbers,1,68075.69,"[4, 6, 12, 28, 34]",[]
208,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-01-2021,MINI Lotto,44531,II,4 Numbers,253,107.65,"[4, 6, 12, 28, 34]",[]
209,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-01-2021,MINI Lotto,44531,III,3 Numbers,8763,4.66,"[4, 6, 12, 28, 34]",[]
210,https://www.lottoland.com/en/minilotto/results-winning-numbers/11-01-2021,MINI Lotto,44501,I,5 Numbers,0,No hits,"[6, 13, 17, 20, 35]",[]
211,https://www.lottoland.com/en/minilotto/results-winning-numbers/11-01-2021,MINI Lotto,44501,II,4 Numbers,204,260.14,"[6, 13, 17, 20, 35]",[]
212,https://www.lottoland.com/en/minilotto/results-winning-numbers/11-01-2021,MINI Lotto,44501,III,3 Numbers,7811,10.21,"[6, 13, 17, 20, 35]",[]
213,https://www.lottoland.com/en/minilotto/results-winning-numbers/10-01-2021,MINI Lotto,44470,I,5 Numbers,2,24490.29,"[1, 13, 15, 31, 41]",[]
214,https://www.lottoland.com/en/minilotto/results-winning-numbers/10-01-2021,MINI Lotto,44470,II,4 Numbers,157,124.8,"[1, 13, 15, 31, 41]",[]
215,https://www.lottoland.com/en/minilotto/results-winning-numbers/10-01-2021,MINI Lotto,44470,III,3 Numbers,5555,5.3,"[1, 13, 15, 31, 41]",[]
216,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-01-2021,MINI Lotto,44440,I,5 Numbers,4,21072.45,"[5, 18, 25, 33, 42]",[]
217,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-01-2021,MINI Lotto,44440,II,4 Numbers,326,103.42,"[5, 18, 25, 33, 42]",[]
218,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-01-2021,MINI Lotto,44440,III,3 Numbers,10090,5.02,"[5, 18, 25, 33, 42]",[]
219,https://www.lottoland.com/en/minilotto/results-winning-numbers/08-01-2021,MINI Lotto,44409,I,5 Numbers,1,77895.79,"[13, 24, 25, 39, 42]",[]
220,https://www.lottoland.com/en/minilotto/results-winning-numbers/08-01-2021,MINI Lotto,44409,II,4 Numbers,261,119.39,"[13, 24, 25, 39, 42]",[]
221,https://www.lottoland.com/en/minilotto/results-winning-numbers/08-01-2021,MINI Lotto,44409,III,3 Numbers,9240,5.06,"[13, 24, 25, 39, 42]",[]
222,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-01-2021,MINI Lotto,44378,I,5 Numbers,0,No hits,"[4, 5, 7, 18, 21]",[]
223,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-01-2021,MINI Lotto,44378,II,4 Numbers,253,222.71,"[4, 5, 7, 18, 21]",[]
224,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-01-2021,MINI Lotto,44378,III,3 Numbers,9585,8.82,"[4, 5, 7, 18, 21]",[]
225,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-01-2021,MINI Lotto,44348,I,5 Numbers,0,No hits,"[10, 12, 33, 35, 39]",[]
226,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-01-2021,MINI Lotto,44348,II,4 Numbers,138,267.52,"[10, 12, 33, 35, 39]",[]
227,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-01-2021,MINI Lotto,44348,III,3 Numbers,5107,10.86,"[10, 12, 33, 35, 39]",[]
228,https://www.lottoland.com/en/minilotto/results-winning-numbers/05-01-2021,MINI Lotto,44317,I,5 Numbers,2,38798.48,"[1, 4, 7, 31, 41]",[]
229,https://www.lottoland.com/en/minilotto/results-winning-numbers/05-01-2021,MINI Lotto,44317,II,4 Numbers,250,124.17,"[1, 4, 7, 31, 41]",[]
230,https://www.lottoland.com/en/minilotto/results-winning-numbers/05-01-2021,MINI Lotto,44317,III,3 Numbers,8960,5.21,"[1, 4, 7, 31, 41]",[]
231,https://www.lottoland.com/en/minilotto/results-winning-numbers/04-01-2021,MINI Lotto,44287,I,5 Numbers,0,No hits,"[10, 12, 22, 30, 41]",[]
232,https://www.lottoland.com/en/minilotto/results-winning-numbers/04-01-2021,MINI Lotto,44287,II,4 Numbers,172,303.46,"[10, 12, 22, 30, 41]",[]
233,https://www.lottoland.com/en/minilotto/results-winning-numbers/04-01-2021,MINI Lotto,44287,III,3 Numbers,6781,11.55,"[10, 12, 22, 30, 41]",[]
234,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-01-2021,MINI Lotto,44256,I,5 Numbers,0,No hits,"[16, 17, 19, 26, 37]",[]
235,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-01-2021,MINI Lotto,44256,II,4 Numbers,117,314.43,"[16, 17, 19, 26, 37]",[]
236,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-01-2021,MINI Lotto,44256,III,3 Numbers,5359,10.32,"[16, 17, 19, 26, 37]",[]
237,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-01-2021,MINI Lotto,44228,I,5 Numbers,2,37697.99,"[7, 11, 16, 29, 41]",[]
238,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-01-2021,MINI Lotto,44228,II,4 Numbers,231,130.56,"[7, 11, 16, 29, 41]",[]
239,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-01-2021,MINI Lotto,44228,III,3 Numbers,8300,5.47,"[7, 11, 16, 29, 41]",[]
240,https://www.lottoland.com/en/minilotto/results-winning-numbers/01-01-2021,MINI Lotto,44197,I,5 Numbers,1,46019.88,"[3, 23, 25, 26, 29]",[]
241,https://www.lottoland.com/en/minilotto/results-winning-numbers/01-01-2021,MINI Lotto,44197,II,4 Numbers,157,117.26,"[3, 23, 25, 26, 29]",[]
242,https://www.lottoland.com/en/minilotto/results-winning-numbers/01-01-2021,MINI Lotto,44197,III,3 Numbers,5808,4.77,"[3, 23, 25, 26, 29]",[]
243,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-12-2020,MINI Lotto,31-12-2020,I,5 Numbers,1,102430.56,"[11, 22, 25, 39, 41]",[]
244,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-12-2020,MINI Lotto,31-12-2020,II,4 Numbers,366,111.95,"[11, 22, 25, 39, 41]",[]
245,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-12-2020,MINI Lotto,31-12-2020,III,3 Numbers,12489,4.92,"[11, 22, 25, 39, 41]",[]
246,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-12-2020,MINI Lotto,30-12-2020,I,5 Numbers,2,39116.89,"[3, 8, 19, 21, 35]",[]
247,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-12-2020,MINI Lotto,30-12-2020,II,4 Numbers,316,99.03,"[3, 8, 19, 21, 35]",[]
248,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-12-2020,MINI Lotto,30-12-2020,III,3 Numbers,9883,4.76,"[3, 8, 19, 21, 35]",[]
249,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-12-2020,MINI Lotto,29-12-2020,I,5 Numbers,1,72338.47,"[6, 14, 16, 21, 37]",[]
250,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-12-2020,MINI Lotto,29-12-2020,II,4 Numbers,209,138.47,"[6, 14, 16, 21, 37]",[]
251,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-12-2020,MINI Lotto,29-12-2020,III,3 Numbers,7944,5.47,"[6, 14, 16, 21, 37]",[]
252,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-12-2020,MINI Lotto,28-12-2020,I,5 Numbers,0,No hits,"[17, 30, 31, 35, 36]",[]
253,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-12-2020,MINI Lotto,28-12-2020,II,4 Numbers,175,302.6,"[17, 30, 31, 35, 36]",[]
254,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-12-2020,MINI Lotto,28-12-2020,III,3 Numbers,7089,11.21,"[17, 30, 31, 35, 36]",[]
255,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-12-2020,MINI Lotto,27-12-2020,I,5 Numbers,0,No hits,"[23, 26, 30, 36, 42]",[]
256,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-12-2020,MINI Lotto,27-12-2020,II,4 Numbers,121,290.62,"[23, 26, 30, 36, 42]",[]
257,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-12-2020,MINI Lotto,27-12-2020,III,3 Numbers,4590,11.51,"[23, 26, 30, 36, 42]",[]
258,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-12-2020,MINI Lotto,26-12-2020,I,5 Numbers,1,44780.3,"[13, 24, 31, 32, 34]",[]
259,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-12-2020,MINI Lotto,26-12-2020,II,4 Numbers,128,139.94,"[13, 24, 31, 32, 34]",[]
260,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-12-2020,MINI Lotto,26-12-2020,III,3 Numbers,5017,5.37,"[13, 24, 31, 32, 34]",[]
261,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-12-2020,MINI Lotto,25-12-2020,I,5 Numbers,0,No hits,"[11, 14, 16, 41, 42]",[]
262,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-12-2020,MINI Lotto,25-12-2020,II,4 Numbers,104,332.54,"[11, 14, 16, 41, 42]",[]
263,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-12-2020,MINI Lotto,25-12-2020,III,3 Numbers,4501,11.53,"[11, 14, 16, 41, 42]",[]
264,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-12-2020,MINI Lotto,24-12-2020,I,5 Numbers,2,40890.43,"[10, 11, 20, 32, 38]",[]
265,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-12-2020,MINI Lotto,24-12-2020,II,4 Numbers,211,155.05,"[10, 11, 20, 32, 38]",[]
266,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-12-2020,MINI Lotto,24-12-2020,III,3 Numbers,7858,6.26,"[10, 11, 20, 32, 38]",[]
267,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-12-2020,MINI Lotto,23-12-2020,I,5 Numbers,2,38962.41,"[1, 5, 31, 33, 34]",[]
268,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-12-2020,MINI Lotto,23-12-2020,II,4 Numbers,216,144.32,"[1, 5, 31, 33, 34]",[]
269,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-12-2020,MINI Lotto,23-12-2020,III,3 Numbers,7946,5.89,"[1, 5, 31, 33, 34]",[]
270,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-12-2020,MINI Lotto,22-12-2020,I,5 Numbers,0,No hits,"[1, 16, 28, 30, 32]",[]
271,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-12-2020,MINI Lotto,22-12-2020,II,4 Numbers,149,370.35,"[1, 16, 28, 30, 32]",[]
272,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-12-2020,MINI Lotto,22-12-2020,III,3 Numbers,6476,12.79,"[1, 16, 28, 30, 32]",[]
273,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-12-2020,MINI Lotto,21-12-2020,I,5 Numbers,1,65484.75,"[2, 21, 30, 32, 33]",[]
274,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-12-2020,MINI Lotto,21-12-2020,II,4 Numbers,154,170.1,"[2, 21, 30, 32, 33]",[]
275,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-12-2020,MINI Lotto,21-12-2020,III,3 Numbers,6708,5.88,"[2, 21, 30, 32, 33]",[]
276,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-12-2020,MINI Lotto,20-12-2020,I,5 Numbers,2,27520.99,"[10, 20, 26, 32, 42]",[]
277,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-12-2020,MINI Lotto,20-12-2020,II,4 Numbers,121,181.97,"[10, 20, 26, 32, 42]",[]
278,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-12-2020,MINI Lotto,20-12-2020,III,3 Numbers,5187,6.37,"[10, 20, 26, 32, 42]",[]
279,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-12-2020,MINI Lotto,19-12-2020,I,5 Numbers,4,20094.45,"[24, 29, 31, 34, 37]",[]
280,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-12-2020,MINI Lotto,19-12-2020,II,4 Numbers,306,105.08,"[24, 29, 31, 34, 37]",[]
281,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-12-2020,MINI Lotto,19-12-2020,III,3 Numbers,9759,4.94,"[24, 29, 31, 34, 37]",[]
282,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-12-2020,MINI Lotto,18-12-2020,I,5 Numbers,1,72581.04,"[18, 21, 26, 27, 42]",[]
283,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-12-2020,MINI Lotto,18-12-2020,II,4 Numbers,204,142.33,"[18, 21, 26, 27, 42]",[]
284,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-12-2020,MINI Lotto,18-12-2020,III,3 Numbers,8470,5.16,"[18, 21, 26, 27, 42]",[]
285,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-12-2020,MINI Lotto,17-12-2020,I,5 Numbers,2,35160.1,"[3, 6, 19, 23, 36]",[]
286,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-12-2020,MINI Lotto,17-12-2020,II,4 Numbers,289,97.34,"[3, 6, 19, 23, 36]",[]
287,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-12-2020,MINI Lotto,17-12-2020,III,3 Numbers,9197,4.6,"[3, 6, 19, 23, 36]",[]
288,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-12-2020,MINI Lotto,16-12-2020,I,5 Numbers,1,70005.1,"[7, 10, 16, 23, 31]",[]
289,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-12-2020,MINI Lotto,16-12-2020,II,4 Numbers,265,105.69,"[7, 10, 16, 23, 31]",[]
290,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-12-2020,MINI Lotto,16-12-2020,III,3 Numbers,8720,4.83,"[7, 10, 16, 23, 31]",[]
291,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-12-2020,MINI Lotto,15-12-2020,I,5 Numbers,2,34848.34,"[9, 14, 19, 28, 38]",[]
292,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-12-2020,MINI Lotto,15-12-2020,II,4 Numbers,190,146.74,"[9, 14, 19, 28, 38]",[]
293,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-12-2020,MINI Lotto,15-12-2020,III,3 Numbers,8169,5.13,"[9, 14, 19, 28, 38]",[]
294,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-12-2020,MINI Lotto,14-12-2020,I,5 Numbers,1,65301.18,"[13, 17, 22, 28, 30]",[]
295,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-12-2020,MINI Lotto,14-12-2020,II,4 Numbers,220,118.75,"[13, 17, 22, 28, 30]",[]
296,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-12-2020,MINI Lotto,14-12-2020,III,3 Numbers,7899,4.96,"[13, 17, 22, 28, 30]",[]
297,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-12-2020,MINI Lotto,13-12-2020,I,5 Numbers,1,54521.03,"[7, 12, 25, 26, 32]",[]
298,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-12-2020,MINI Lotto,13-12-2020,II,4 Numbers,197,110.71,"[7, 12, 25, 26, 32]",[]
299,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-12-2020,MINI Lotto,13-12-2020,III,3 Numbers,6666,4.92,"[7, 12, 25, 26, 32]",[]
300,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-12-2020,MINI Lotto,44177,I,5 Numbers,1,81300.84,"[7, 13, 19, 20, 30]",[]
301,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-12-2020,MINI Lotto,44177,II,4 Numbers,318,102.27,"[7, 13, 19, 20, 30]",[]
302,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-12-2020,MINI Lotto,44177,III,3 Numbers,10191,4.8,"[7, 13, 19, 20, 30]",[]
303,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-11-2020,MINI Lotto,44176,I,5 Numbers,3,22430.02,"[5, 12, 23, 29, 36]",[]
304,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-11-2020,MINI Lotto,44176,II,4 Numbers,322,83.59,"[5, 12, 23, 29, 36]",[]
305,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-11-2020,MINI Lotto,44176,III,3 Numbers,9068,4.47,"[5, 12, 23, 29, 36]",[]
306,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-10-2020,MINI Lotto,44175,I,5 Numbers,2,31812.44,"[2, 4, 9, 12, 42]",[]
307,https://www.lottoland.com/en/minilotto/results-winning-numbers/12-10-2020,MINI Lotto,44175,II,4 Numbers,268,94.97,"[2, 4, 9, 12, 42]",[]
