,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
3620,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-07-2018,Bitcoin Lotto,17-07-2018,I,6 Numbers,"Ƀ2,220.00",,"[5, 15, 21, 34, 38, 43]",[]
3621,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-07-2018,Bitcoin Lotto,17-07-2018,II,5 Numbers,Ƀ1.00,,"[5, 15, 21, 34, 38, 43]",[]
3622,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-07-2018,Bitcoin Lotto,17-07-2018,III,4 Numbers,50,,"[5, 15, 21, 34, 38, 43]",[]
3623,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-07-2018,Bitcoin Lotto,17-07-2018,IV,3 Numbers,5,,"[5, 15, 21, 34, 38, 43]",[]
3624,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/17-07-2018,Bitcoin Lotto,17-07-2018,V,2 Numbers,1.5,,"[5, 15, 21, 34, 38, 43]",[]
3625,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-07-2018,Bitcoin Lotto,16-07-2018,I,6 Numbers,"Ƀ2,190.00",,"[4, 20, 31, 33, 39, 46]",[]
3626,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-07-2018,Bitcoin Lotto,16-07-2018,II,5 Numbers,Ƀ1.00,,"[4, 20, 31, 33, 39, 46]",[]
3627,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-07-2018,Bitcoin Lotto,16-07-2018,III,4 Numbers,50,,"[4, 20, 31, 33, 39, 46]",[]
3628,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-07-2018,Bitcoin Lotto,16-07-2018,IV,3 Numbers,5,,"[4, 20, 31, 33, 39, 46]",[]
3629,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-07-2018,Bitcoin Lotto,16-07-2018,V,2 Numbers,1.5,,"[4, 20, 31, 33, 39, 46]",[]
3630,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-07-2018,Bitcoin Lotto,14-07-2018,I,6 Numbers,"Ƀ2,160.00",,"[18, 24, 30, 37, 38, 40]",[]
3631,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-07-2018,Bitcoin Lotto,14-07-2018,II,5 Numbers,Ƀ1.00,,"[18, 24, 30, 37, 38, 40]",[]
3632,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-07-2018,Bitcoin Lotto,14-07-2018,III,4 Numbers,50,,"[18, 24, 30, 37, 38, 40]",[]
3633,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-07-2018,Bitcoin Lotto,14-07-2018,IV,3 Numbers,5,,"[18, 24, 30, 37, 38, 40]",[]
3634,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-07-2018,Bitcoin Lotto,14-07-2018,V,2 Numbers,1.5,,"[18, 24, 30, 37, 38, 40]",[]
3635,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-07-2018,Bitcoin Lotto,13-07-2018,I,6 Numbers,"Ƀ2,130.00",,"[4, 10, 29, 34, 39, 43]",[]
3636,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-07-2018,Bitcoin Lotto,13-07-2018,II,5 Numbers,Ƀ1.00,,"[4, 10, 29, 34, 39, 43]",[]
3637,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-07-2018,Bitcoin Lotto,13-07-2018,III,4 Numbers,50,,"[4, 10, 29, 34, 39, 43]",[]
3638,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-07-2018,Bitcoin Lotto,13-07-2018,IV,3 Numbers,5,,"[4, 10, 29, 34, 39, 43]",[]
3639,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-07-2018,Bitcoin Lotto,13-07-2018,V,2 Numbers,1.5,,"[4, 10, 29, 34, 39, 43]",[]
3640,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-12-2018,Bitcoin Lotto,43293,I,6 Numbers,"Ƀ2,310.00",,"[7, 19, 29, 34, 39, 41]",[]
3641,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-12-2018,Bitcoin Lotto,43293,II,5 Numbers,Ƀ1.00,,"[7, 19, 29, 34, 39, 41]",[]
3642,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-12-2018,Bitcoin Lotto,43293,III,4 Numbers,50,,"[7, 19, 29, 34, 39, 41]",[]
3643,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-12-2018,Bitcoin Lotto,43293,IV,3 Numbers,5,,"[7, 19, 29, 34, 39, 41]",[]
3644,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-12-2018,Bitcoin Lotto,43293,V,2 Numbers,1.5,,"[7, 19, 29, 34, 39, 41]",[]
3645,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-11-2018,Bitcoin Lotto,43292,I,6 Numbers,"Ƀ2,130.00",,"[7, 11, 14, 28, 46, 47]",[]
3646,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-11-2018,Bitcoin Lotto,43292,II,5 Numbers,Ƀ1.00,,"[7, 11, 14, 28, 46, 47]",[]
3647,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-11-2018,Bitcoin Lotto,43292,III,4 Numbers,50,,"[7, 11, 14, 28, 46, 47]",[]
3648,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-11-2018,Bitcoin Lotto,43292,IV,3 Numbers,5,,"[7, 11, 14, 28, 46, 47]",[]
3649,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-11-2018,Bitcoin Lotto,43292,V,2 Numbers,1.5,,"[7, 11, 14, 28, 46, 47]",[]
3650,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-09-2018,Bitcoin Lotto,43290,I,6 Numbers,"Ƀ2,370.00",,"[11, 14, 25, 30, 41, 49]",[]
3651,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-09-2018,Bitcoin Lotto,43290,II,5 Numbers,Ƀ1.00,,"[11, 14, 25, 30, 41, 49]",[]
3652,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-09-2018,Bitcoin Lotto,43290,III,4 Numbers,50,,"[11, 14, 25, 30, 41, 49]",[]
3653,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-09-2018,Bitcoin Lotto,43290,IV,3 Numbers,5,,"[11, 14, 25, 30, 41, 49]",[]
3654,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-09-2018,Bitcoin Lotto,43290,V,2 Numbers,1.5,,"[11, 14, 25, 30, 41, 49]",[]
3655,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-07-2018,Bitcoin Lotto,43288,I,6 Numbers,"Ƀ1,980.00",,"[3, 4, 21, 24, 40, 47]",[]
3656,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-07-2018,Bitcoin Lotto,43288,II,5 Numbers,Ƀ1.00,,"[3, 4, 21, 24, 40, 47]",[]
3657,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-07-2018,Bitcoin Lotto,43288,III,4 Numbers,50,,"[3, 4, 21, 24, 40, 47]",[]
3658,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-07-2018,Bitcoin Lotto,43288,IV,3 Numbers,5,,"[3, 4, 21, 24, 40, 47]",[]
3659,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-07-2018,Bitcoin Lotto,43288,V,2 Numbers,1.5,,"[3, 4, 21, 24, 40, 47]",[]
3660,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-06-2018,Bitcoin Lotto,43287,I,6 Numbers,"Ƀ2,400.00",,"[2, 6, 12, 19, 27, 30]",[]
3661,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-06-2018,Bitcoin Lotto,43287,II,5 Numbers,Ƀ1.00,,"[2, 6, 12, 19, 27, 30]",[]
3662,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-06-2018,Bitcoin Lotto,43287,III,4 Numbers,50,,"[2, 6, 12, 19, 27, 30]",[]
3663,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-06-2018,Bitcoin Lotto,43287,IV,3 Numbers,5,,"[2, 6, 12, 19, 27, 30]",[]
3664,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-06-2018,Bitcoin Lotto,43287,V,2 Numbers,1.5,,"[2, 6, 12, 19, 27, 30]",[]
3665,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-05-2018,Bitcoin Lotto,43286,I,6 Numbers,"Ƀ2,135.00",,"[2, 20, 22, 29, 30, 45]",[]
3666,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-05-2018,Bitcoin Lotto,43286,II,5 Numbers,Ƀ1.00,,"[2, 20, 22, 29, 30, 45]",[]
3667,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-05-2018,Bitcoin Lotto,43286,III,4 Numbers,50,,"[2, 20, 22, 29, 30, 45]",[]
3668,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-05-2018,Bitcoin Lotto,43286,IV,3 Numbers,5,,"[2, 20, 22, 29, 30, 45]",[]
3669,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-05-2018,Bitcoin Lotto,43286,V,2 Numbers,1.5,,"[2, 20, 22, 29, 30, 45]",[]
3670,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-04-2018,Bitcoin Lotto,43285,I,6 Numbers,"Ƀ2,125.00",,"[9, 28, 40, 42, 43, 47]",[]
3671,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-04-2018,Bitcoin Lotto,43285,II,5 Numbers,Ƀ1.00,,"[9, 28, 40, 42, 43, 47]",[]
3672,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-04-2018,Bitcoin Lotto,43285,III,4 Numbers,50,,"[9, 28, 40, 42, 43, 47]",[]
3673,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-04-2018,Bitcoin Lotto,43285,IV,3 Numbers,5,,"[9, 28, 40, 42, 43, 47]",[]
3674,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-04-2018,Bitcoin Lotto,43285,V,2 Numbers,1.5,,"[9, 28, 40, 42, 43, 47]",[]
3675,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-03-2018,Bitcoin Lotto,43284,I,6 Numbers,"Ƀ2,000.00",,"[1, 3, 10, 23, 30, 48]",[]
3676,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-03-2018,Bitcoin Lotto,43284,II,5 Numbers,Ƀ1.00,,"[1, 3, 10, 23, 30, 48]",[]
3677,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-03-2018,Bitcoin Lotto,43284,III,4 Numbers,50,,"[1, 3, 10, 23, 30, 48]",[]
3678,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-03-2018,Bitcoin Lotto,43284,IV,3 Numbers,5,,"[1, 3, 10, 23, 30, 48]",[]
3679,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-03-2018,Bitcoin Lotto,43284,V,2 Numbers,1.5,,"[1, 3, 10, 23, 30, 48]",[]
3680,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-02-2018,Bitcoin Lotto,43283,I,6 Numbers,"Ƀ1,000.00",,"[9, 17, 20, 40, 43, 46]",[]
3681,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-02-2018,Bitcoin Lotto,43283,II,5 Numbers,Ƀ1.00,,"[9, 17, 20, 40, 43, 46]",[]
3682,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-02-2018,Bitcoin Lotto,43283,III,4 Numbers,50,,"[9, 17, 20, 40, 43, 46]",[]
3683,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-02-2018,Bitcoin Lotto,43283,IV,3 Numbers,5,,"[9, 17, 20, 40, 43, 46]",[]
3684,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/07-02-2018,Bitcoin Lotto,43283,V,2 Numbers,1.5,,"[9, 17, 20, 40, 43, 46]",[]
3685,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-06-2018,Bitcoin Lotto,30-06-2018,I,6 Numbers,"Ƀ2,400.00",,"[12, 18, 27, 29, 30, 36]",[]
3686,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-06-2018,Bitcoin Lotto,30-06-2018,II,5 Numbers,Ƀ1.00,,"[12, 18, 27, 29, 30, 36]",[]
3687,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-06-2018,Bitcoin Lotto,30-06-2018,III,4 Numbers,50,,"[12, 18, 27, 29, 30, 36]",[]
3688,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-06-2018,Bitcoin Lotto,30-06-2018,IV,3 Numbers,5,,"[12, 18, 27, 29, 30, 36]",[]
3689,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-06-2018,Bitcoin Lotto,30-06-2018,V,2 Numbers,1.5,,"[12, 18, 27, 29, 30, 36]",[]
3690,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-06-2018,Bitcoin Lotto,29-06-2018,I,6 Numbers,"Ƀ2,370.00",,"[10, 12, 13, 20, 30, 47]",[]
3691,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-06-2018,Bitcoin Lotto,29-06-2018,II,5 Numbers,Ƀ1.00,,"[10, 12, 13, 20, 30, 47]",[]
3692,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-06-2018,Bitcoin Lotto,29-06-2018,III,4 Numbers,50,,"[10, 12, 13, 20, 30, 47]",[]
3693,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-06-2018,Bitcoin Lotto,29-06-2018,IV,3 Numbers,5,,"[10, 12, 13, 20, 30, 47]",[]
3694,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-06-2018,Bitcoin Lotto,29-06-2018,V,2 Numbers,1.5,,"[10, 12, 13, 20, 30, 47]",[]
3695,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-06-2018,Bitcoin Lotto,28-06-2018,I,6 Numbers,"Ƀ2,340.00",,"[2, 18, 20, 25, 29, 48]",[]
3696,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-06-2018,Bitcoin Lotto,28-06-2018,II,5 Numbers,Ƀ1.00,,"[2, 18, 20, 25, 29, 48]",[]
3697,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-06-2018,Bitcoin Lotto,28-06-2018,III,4 Numbers,50,,"[2, 18, 20, 25, 29, 48]",[]
3698,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-06-2018,Bitcoin Lotto,28-06-2018,IV,3 Numbers,5,,"[2, 18, 20, 25, 29, 48]",[]
3699,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-06-2018,Bitcoin Lotto,28-06-2018,V,2 Numbers,1.5,,"[2, 18, 20, 25, 29, 48]",[]
3700,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-06-2018,Bitcoin Lotto,27-06-2018,I,6 Numbers,"Ƀ2,310.00",,"[19, 24, 25, 39, 40, 41]",[]
3701,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-06-2018,Bitcoin Lotto,27-06-2018,II,5 Numbers,Ƀ1.00,,"[19, 24, 25, 39, 40, 41]",[]
3702,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-06-2018,Bitcoin Lotto,27-06-2018,III,4 Numbers,50,,"[19, 24, 25, 39, 40, 41]",[]
3703,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-06-2018,Bitcoin Lotto,27-06-2018,IV,3 Numbers,5,,"[19, 24, 25, 39, 40, 41]",[]
3704,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-06-2018,Bitcoin Lotto,27-06-2018,V,2 Numbers,1.5,,"[19, 24, 25, 39, 40, 41]",[]
3705,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-06-2018,Bitcoin Lotto,26-06-2018,I,6 Numbers,"Ƀ2,280.00",,"[15, 19, 20, 25, 27, 38]",[]
3706,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-06-2018,Bitcoin Lotto,26-06-2018,II,5 Numbers,Ƀ1.00,,"[15, 19, 20, 25, 27, 38]",[]
3707,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-06-2018,Bitcoin Lotto,26-06-2018,III,4 Numbers,50,,"[15, 19, 20, 25, 27, 38]",[]
3708,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-06-2018,Bitcoin Lotto,26-06-2018,IV,3 Numbers,5,,"[15, 19, 20, 25, 27, 38]",[]
3709,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-06-2018,Bitcoin Lotto,26-06-2018,V,2 Numbers,1.5,,"[15, 19, 20, 25, 27, 38]",[]
3710,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-06-2018,Bitcoin Lotto,25-06-2018,I,6 Numbers,"Ƀ2,250.00",,"[12, 13, 14, 33, 44, 46]",[]
3711,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-06-2018,Bitcoin Lotto,25-06-2018,II,5 Numbers,Ƀ1.00,,"[12, 13, 14, 33, 44, 46]",[]
3712,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-06-2018,Bitcoin Lotto,25-06-2018,III,4 Numbers,50,,"[12, 13, 14, 33, 44, 46]",[]
3713,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-06-2018,Bitcoin Lotto,25-06-2018,IV,3 Numbers,5,,"[12, 13, 14, 33, 44, 46]",[]
3714,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-06-2018,Bitcoin Lotto,25-06-2018,V,2 Numbers,1.5,,"[12, 13, 14, 33, 44, 46]",[]
3715,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-06-2018,Bitcoin Lotto,23-06-2018,I,6 Numbers,"Ƀ2,220.00",,"[10, 14, 27, 29, 34, 39]",[]
3716,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-06-2018,Bitcoin Lotto,23-06-2018,II,5 Numbers,Ƀ1.00,,"[10, 14, 27, 29, 34, 39]",[]
3717,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-06-2018,Bitcoin Lotto,23-06-2018,III,4 Numbers,50,,"[10, 14, 27, 29, 34, 39]",[]
3718,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-06-2018,Bitcoin Lotto,23-06-2018,IV,3 Numbers,5,,"[10, 14, 27, 29, 34, 39]",[]
3719,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-06-2018,Bitcoin Lotto,23-06-2018,V,2 Numbers,1.5,,"[10, 14, 27, 29, 34, 39]",[]
3720,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-06-2018,Bitcoin Lotto,22-06-2018,I,6 Numbers,"Ƀ2,190.00",,"[12, 15, 19, 38, 43, 46]",[]
3721,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-06-2018,Bitcoin Lotto,22-06-2018,II,5 Numbers,Ƀ1.00,,"[12, 15, 19, 38, 43, 46]",[]
3722,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-06-2018,Bitcoin Lotto,22-06-2018,III,4 Numbers,50,,"[12, 15, 19, 38, 43, 46]",[]
3723,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-06-2018,Bitcoin Lotto,22-06-2018,IV,3 Numbers,5,,"[12, 15, 19, 38, 43, 46]",[]
3724,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-06-2018,Bitcoin Lotto,22-06-2018,V,2 Numbers,1.5,,"[12, 15, 19, 38, 43, 46]",[]
3725,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-06-2018,Bitcoin Lotto,21-06-2018,I,6 Numbers,"Ƀ2,160.00",,"[2, 5, 8, 19, 22, 36]",[]
3726,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-06-2018,Bitcoin Lotto,21-06-2018,II,5 Numbers,Ƀ1.00,,"[2, 5, 8, 19, 22, 36]",[]
3727,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-06-2018,Bitcoin Lotto,21-06-2018,III,4 Numbers,50,,"[2, 5, 8, 19, 22, 36]",[]
3728,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-06-2018,Bitcoin Lotto,21-06-2018,IV,3 Numbers,5,,"[2, 5, 8, 19, 22, 36]",[]
3729,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-06-2018,Bitcoin Lotto,21-06-2018,V,2 Numbers,1.5,,"[2, 5, 8, 19, 22, 36]",[]
3730,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-06-2018,Bitcoin Lotto,20-06-2018,I,6 Numbers,"Ƀ2,130.00",,"[3, 16, 28, 38, 43, 47]",[]
3731,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-06-2018,Bitcoin Lotto,20-06-2018,II,5 Numbers,Ƀ1.00,,"[3, 16, 28, 38, 43, 47]",[]
3732,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-06-2018,Bitcoin Lotto,20-06-2018,III,4 Numbers,50,,"[3, 16, 28, 38, 43, 47]",[]
3733,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-06-2018,Bitcoin Lotto,20-06-2018,IV,3 Numbers,5,,"[3, 16, 28, 38, 43, 47]",[]
3734,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-06-2018,Bitcoin Lotto,20-06-2018,V,2 Numbers,1.5,,"[3, 16, 28, 38, 43, 47]",[]
3735,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-06-2018,Bitcoin Lotto,19-06-2018,I,6 Numbers,"Ƀ2,100.00",,"[8, 12, 20, 21, 29, 32]",[]
3736,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-06-2018,Bitcoin Lotto,19-06-2018,II,5 Numbers,Ƀ1.00,,"[8, 12, 20, 21, 29, 32]",[]
3737,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-06-2018,Bitcoin Lotto,19-06-2018,III,4 Numbers,50,,"[8, 12, 20, 21, 29, 32]",[]
3738,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-06-2018,Bitcoin Lotto,19-06-2018,IV,3 Numbers,5,,"[8, 12, 20, 21, 29, 32]",[]
3739,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-06-2018,Bitcoin Lotto,19-06-2018,V,2 Numbers,1.5,,"[8, 12, 20, 21, 29, 32]",[]
3740,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-06-2018,Bitcoin Lotto,18-06-2018,I,6 Numbers,"Ƀ2,070.00",,"[13, 21, 23, 24, 25, 41]",[]
3741,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-06-2018,Bitcoin Lotto,18-06-2018,II,5 Numbers,Ƀ1.00,,"[13, 21, 23, 24, 25, 41]",[]
3742,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-06-2018,Bitcoin Lotto,18-06-2018,III,4 Numbers,50,,"[13, 21, 23, 24, 25, 41]",[]
3743,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-06-2018,Bitcoin Lotto,18-06-2018,IV,3 Numbers,5,,"[13, 21, 23, 24, 25, 41]",[]
3744,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-06-2018,Bitcoin Lotto,18-06-2018,V,2 Numbers,1.5,,"[13, 21, 23, 24, 25, 41]",[]
3745,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-06-2018,Bitcoin Lotto,16-06-2018,I,6 Numbers,"Ƀ2,040.00",,"[4, 30, 33, 34, 38, 40]",[]
3746,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-06-2018,Bitcoin Lotto,16-06-2018,II,5 Numbers,Ƀ1.00,,"[4, 30, 33, 34, 38, 40]",[]
3747,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-06-2018,Bitcoin Lotto,16-06-2018,III,4 Numbers,50,,"[4, 30, 33, 34, 38, 40]",[]
3748,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-06-2018,Bitcoin Lotto,16-06-2018,IV,3 Numbers,5,,"[4, 30, 33, 34, 38, 40]",[]
3749,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-06-2018,Bitcoin Lotto,16-06-2018,V,2 Numbers,1.5,,"[4, 30, 33, 34, 38, 40]",[]
3750,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-06-2018,Bitcoin Lotto,15-06-2018,I,6 Numbers,"Ƀ2,010.00",,"[2, 5, 7, 24, 27, 46]",[]
3751,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-06-2018,Bitcoin Lotto,15-06-2018,II,5 Numbers,Ƀ1.00,,"[2, 5, 7, 24, 27, 46]",[]
3752,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-06-2018,Bitcoin Lotto,15-06-2018,III,4 Numbers,50,,"[2, 5, 7, 24, 27, 46]",[]
3753,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-06-2018,Bitcoin Lotto,15-06-2018,IV,3 Numbers,5,,"[2, 5, 7, 24, 27, 46]",[]
3754,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-06-2018,Bitcoin Lotto,15-06-2018,V,2 Numbers,1.5,,"[2, 5, 7, 24, 27, 46]",[]
3755,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-06-2018,Bitcoin Lotto,14-06-2018,I,6 Numbers,"Ƀ1,980.00",,"[1, 2, 16, 30, 33, 47]",[]
3756,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-06-2018,Bitcoin Lotto,14-06-2018,II,5 Numbers,Ƀ1.00,,"[1, 2, 16, 30, 33, 47]",[]
3757,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-06-2018,Bitcoin Lotto,14-06-2018,III,4 Numbers,50,,"[1, 2, 16, 30, 33, 47]",[]
3758,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-06-2018,Bitcoin Lotto,14-06-2018,IV,3 Numbers,5,,"[1, 2, 16, 30, 33, 47]",[]
3759,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-06-2018,Bitcoin Lotto,14-06-2018,V,2 Numbers,1.5,,"[1, 2, 16, 30, 33, 47]",[]
3760,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-06-2018,Bitcoin Lotto,13-06-2018,I,6 Numbers,"Ƀ1,950.00",,"[2, 8, 9, 19, 32, 42]",[]
3761,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-06-2018,Bitcoin Lotto,13-06-2018,II,5 Numbers,Ƀ1.00,,"[2, 8, 9, 19, 32, 42]",[]
3762,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-06-2018,Bitcoin Lotto,13-06-2018,III,4 Numbers,50,,"[2, 8, 9, 19, 32, 42]",[]
3763,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-06-2018,Bitcoin Lotto,13-06-2018,IV,3 Numbers,5,,"[2, 8, 9, 19, 32, 42]",[]
