,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
144,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-12-2020,UK Lotto Plus,26-12-2020,I,6 Numbers,4220646.51,,"[14, 23, 24, 32, 48, 50]",[1]
145,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-12-2020,UK Lotto Plus,26-12-2020,II,5 Numbers + Bonus,1110696.45,,"[14, 23, 24, 32, 48, 50]",[1]
146,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-12-2020,UK Lotto Plus,26-12-2020,III,5 Numbers,1943.72,,"[14, 23, 24, 32, 48, 50]",[1]
147,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-12-2020,UK Lotto Plus,26-12-2020,IV,4 Numbers,155.5,,"[14, 23, 24, 32, 48, 50]",[1]
148,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-12-2020,UK Lotto Plus,26-12-2020,V,3 Numbers,33.32,,"[14, 23, 24, 32, 48, 50]",[1]
149,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-12-2020,UK Lotto Plus,26-12-2020,VI,2 Numbers,2.22,,"[14, 23, 24, 32, 48, 50]",[1]
150,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/23-12-2020,UK Lotto Plus,23-12-2020,I,6 Numbers,16513040.35,,"[31, 41, 43, 53, 54, 57]",[33]
151,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/23-12-2020,UK Lotto Plus,23-12-2020,II,5 Numbers + Bonus,1100869.36,,"[31, 41, 43, 53, 54, 57]",[33]
152,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/23-12-2020,UK Lotto Plus,23-12-2020,III,5 Numbers,1926.52,,"[31, 41, 43, 53, 54, 57]",[33]
153,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/23-12-2020,UK Lotto Plus,23-12-2020,IV,4 Numbers,154.12,,"[31, 41, 43, 53, 54, 57]",[33]
154,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/23-12-2020,UK Lotto Plus,23-12-2020,V,3 Numbers,33.03,,"[31, 41, 43, 53, 54, 57]",[33]
155,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/23-12-2020,UK Lotto Plus,23-12-2020,VI,2 Numbers,2.2,,"[31, 41, 43, 53, 54, 57]",[33]
156,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-12-2020,UK Lotto Plus,19-12-2020,I,6 Numbers,4527190.19,,"[4, 6, 15, 19, 25, 43]",[59]
157,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-12-2020,UK Lotto Plus,19-12-2020,II,5 Numbers + Bonus,1104192.73,,"[4, 6, 15, 19, 25, 43]",[59]
158,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-12-2020,UK Lotto Plus,19-12-2020,III,5 Numbers,1932.34,,"[4, 6, 15, 19, 25, 43]",[59]
159,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-12-2020,UK Lotto Plus,19-12-2020,IV,4 Numbers,154.59,,"[4, 6, 15, 19, 25, 43]",[59]
160,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-12-2020,UK Lotto Plus,19-12-2020,V,3 Numbers,33.13,,"[4, 6, 15, 19, 25, 43]",[59]
161,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-12-2020,UK Lotto Plus,19-12-2020,VI,2 Numbers,2.21,,"[4, 6, 15, 19, 25, 43]",[59]
162,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/16-12-2020,UK Lotto Plus,16-12-2020,I,6 Numbers,2219487.32,,"[18, 42, 48, 51, 53, 56]",[21]
163,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/16-12-2020,UK Lotto Plus,16-12-2020,II,5 Numbers + Bonus,1109743.66,,"[18, 42, 48, 51, 53, 56]",[21]
164,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/16-12-2020,UK Lotto Plus,16-12-2020,III,5 Numbers,1942.05,,"[18, 42, 48, 51, 53, 56]",[21]
165,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/16-12-2020,UK Lotto Plus,16-12-2020,IV,4 Numbers,155.36,,"[18, 42, 48, 51, 53, 56]",[21]
166,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/16-12-2020,UK Lotto Plus,16-12-2020,V,3 Numbers,33.29,,"[18, 42, 48, 51, 53, 56]",[21]
167,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/16-12-2020,UK Lotto Plus,16-12-2020,VI,2 Numbers,2.22,,"[18, 42, 48, 51, 53, 56]",[21]
168,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-12-2020,UK Lotto Plus,44177,I,6 Numbers,4132397.67,,"[6, 20, 35, 52, 55, 59]",[10]
169,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-12-2020,UK Lotto Plus,44177,II,5 Numbers + Bonus,1087473.07,,"[6, 20, 35, 52, 55, 59]",[10]
170,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-12-2020,UK Lotto Plus,44177,III,5 Numbers,1903.08,,"[6, 20, 35, 52, 55, 59]",[10]
171,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-12-2020,UK Lotto Plus,44177,IV,4 Numbers,152.25,,"[6, 20, 35, 52, 55, 59]",[10]
172,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-12-2020,UK Lotto Plus,44177,V,3 Numbers,32.62,,"[6, 20, 35, 52, 55, 59]",[10]
173,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-12-2020,UK Lotto Plus,44177,VI,2 Numbers,2.17,,"[6, 20, 35, 52, 55, 59]",[10]
174,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-09-2020,UK Lotto Plus,44174,I,6 Numbers,4329027.75,,"[4, 21, 32, 39, 42, 53]",[3]
175,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-09-2020,UK Lotto Plus,44174,II,5 Numbers + Bonus,1082256.94,,"[4, 21, 32, 39, 42, 53]",[3]
176,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-09-2020,UK Lotto Plus,44174,III,5 Numbers,1893.95,,"[4, 21, 32, 39, 42, 53]",[3]
177,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-09-2020,UK Lotto Plus,44174,IV,4 Numbers,151.52,,"[4, 21, 32, 39, 42, 53]",[3]
178,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-09-2020,UK Lotto Plus,44174,V,3 Numbers,32.47,,"[4, 21, 32, 39, 42, 53]",[3]
179,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-09-2020,UK Lotto Plus,44174,VI,2 Numbers,2.16,,"[4, 21, 32, 39, 42, 53]",[3]
180,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-02-2020,UK Lotto Plus,44167,I,6 Numbers,12017800.62,,"[15, 20, 24, 44, 53, 58]",[9]
181,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-02-2020,UK Lotto Plus,44167,II,5 Numbers + Bonus,1189881.25,,"[15, 20, 24, 44, 53, 58]",[9]
182,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-02-2020,UK Lotto Plus,44167,III,5 Numbers,2082.29,,"[15, 20, 24, 44, 53, 58]",[9]
183,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-02-2020,UK Lotto Plus,44167,IV,4 Numbers,166.58,,"[15, 20, 24, 44, 53, 58]",[9]
184,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-02-2020,UK Lotto Plus,44167,V,3 Numbers,35.7,,"[15, 20, 24, 44, 53, 58]",[9]
185,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/12-02-2020,UK Lotto Plus,44167,VI,2 Numbers,2.38,,"[15, 20, 24, 44, 53, 58]",[9]
186,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-11-2020,UK Lotto Plus,28-11-2020,I,6 Numbers,13182619.5,,"[3, 21, 32, 33, 45, 54]",[11]
187,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-11-2020,UK Lotto Plus,28-11-2020,II,5 Numbers + Bonus,1117171.14,,"[3, 21, 32, 33, 45, 54]",[11]
188,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-11-2020,UK Lotto Plus,28-11-2020,III,5 Numbers,1955.05,,"[3, 21, 32, 33, 45, 54]",[11]
189,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-11-2020,UK Lotto Plus,28-11-2020,IV,4 Numbers,156.4,,"[3, 21, 32, 33, 45, 54]",[11]
190,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-11-2020,UK Lotto Plus,28-11-2020,V,3 Numbers,33.52,,"[3, 21, 32, 33, 45, 54]",[11]
191,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-11-2020,UK Lotto Plus,28-11-2020,VI,2 Numbers,2.23,,"[3, 21, 32, 33, 45, 54]",[11]
192,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-11-2020,UK Lotto Plus,25-11-2020,I,6 Numbers,10204699.54,,"[6, 17, 30, 36, 41, 59]",[16]
193,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-11-2020,UK Lotto Plus,25-11-2020,II,5 Numbers + Bonus,1121395.55,,"[6, 17, 30, 36, 41, 59]",[16]
194,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-11-2020,UK Lotto Plus,25-11-2020,III,5 Numbers,1962.44,,"[6, 17, 30, 36, 41, 59]",[16]
195,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-11-2020,UK Lotto Plus,25-11-2020,IV,4 Numbers,157,,"[6, 17, 30, 36, 41, 59]",[16]
196,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-11-2020,UK Lotto Plus,25-11-2020,V,3 Numbers,33.64,,"[6, 17, 30, 36, 41, 59]",[16]
197,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-11-2020,UK Lotto Plus,25-11-2020,VI,2 Numbers,2.24,,"[6, 17, 30, 36, 41, 59]",[16]
198,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-11-2020,UK Lotto Plus,21-11-2020,I,6 Numbers,8516102.72,,"[17, 20, 25, 32, 46, 52]",[36]
199,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-11-2020,UK Lotto Plus,21-11-2020,II,5 Numbers + Bonus,1120539.83,,"[17, 20, 25, 32, 46, 52]",[36]
200,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-11-2020,UK Lotto Plus,21-11-2020,III,5 Numbers,1960.94,,"[17, 20, 25, 32, 46, 52]",[36]
201,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-11-2020,UK Lotto Plus,21-11-2020,IV,4 Numbers,156.88,,"[17, 20, 25, 32, 46, 52]",[36]
202,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-11-2020,UK Lotto Plus,21-11-2020,V,3 Numbers,33.62,,"[17, 20, 25, 32, 46, 52]",[36]
203,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-11-2020,UK Lotto Plus,21-11-2020,VI,2 Numbers,2.24,,"[17, 20, 25, 32, 46, 52]",[36]
204,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-11-2020,UK Lotto Plus,18-11-2020,I,6 Numbers,6041113.13,,"[11, 20, 21, 31, 40, 55]",[37]
205,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-11-2020,UK Lotto Plus,18-11-2020,II,5 Numbers + Bonus,1118724.65,,"[11, 20, 21, 31, 40, 55]",[37]
206,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-11-2020,UK Lotto Plus,18-11-2020,III,5 Numbers,1957.77,,"[11, 20, 21, 31, 40, 55]",[37]
207,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-11-2020,UK Lotto Plus,18-11-2020,IV,4 Numbers,156.62,,"[11, 20, 21, 31, 40, 55]",[37]
208,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-11-2020,UK Lotto Plus,18-11-2020,V,3 Numbers,33.56,,"[11, 20, 21, 31, 40, 55]",[37]
209,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-11-2020,UK Lotto Plus,18-11-2020,VI,2 Numbers,2.24,,"[11, 20, 21, 31, 40, 55]",[37]
210,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-11-2020,UK Lotto Plus,14-11-2020,I,6 Numbers,4457559.58,,"[2, 18, 22, 37, 48, 51]",[9]
211,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-11-2020,UK Lotto Plus,14-11-2020,II,5 Numbers + Bonus,1114389.89,,"[2, 18, 22, 37, 48, 51]",[9]
212,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-11-2020,UK Lotto Plus,14-11-2020,III,5 Numbers,1950.18,,"[2, 18, 22, 37, 48, 51]",[9]
213,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-11-2020,UK Lotto Plus,14-11-2020,IV,4 Numbers,156.01,,"[2, 18, 22, 37, 48, 51]",[9]
214,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-11-2020,UK Lotto Plus,14-11-2020,V,3 Numbers,33.43,,"[2, 18, 22, 37, 48, 51]",[9]
215,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-11-2020,UK Lotto Plus,14-11-2020,VI,2 Numbers,2.23,,"[2, 18, 22, 37, 48, 51]",[9]
216,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-11-2020,UK Lotto Plus,44146,I,6 Numbers,2255109.23,,"[8, 17, 30, 49, 50, 53]",[36]
217,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-11-2020,UK Lotto Plus,44146,II,5 Numbers + Bonus,1127554.62,,"[8, 17, 30, 49, 50, 53]",[36]
218,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-11-2020,UK Lotto Plus,44146,III,5 Numbers,1973.22,,"[8, 17, 30, 49, 50, 53]",[36]
219,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-11-2020,UK Lotto Plus,44146,IV,4 Numbers,157.86,,"[8, 17, 30, 49, 50, 53]",[36]
220,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-11-2020,UK Lotto Plus,44146,V,3 Numbers,33.83,,"[8, 17, 30, 49, 50, 53]",[36]
221,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-11-2020,UK Lotto Plus,44146,VI,2 Numbers,2.26,,"[8, 17, 30, 49, 50, 53]",[36]
222,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-07-2020,UK Lotto Plus,44142,I,6 Numbers,8372030.72,,"[13, 18, 21, 38, 40, 46]",[49]
223,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-07-2020,UK Lotto Plus,44142,II,5 Numbers + Bonus,1116270.76,,"[13, 18, 21, 38, 40, 46]",[49]
224,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-07-2020,UK Lotto Plus,44142,III,5 Numbers,1953.47,,"[13, 18, 21, 38, 40, 46]",[49]
225,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-07-2020,UK Lotto Plus,44142,IV,4 Numbers,156.28,,"[13, 18, 21, 38, 40, 46]",[49]
226,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-07-2020,UK Lotto Plus,44142,V,3 Numbers,33.49,,"[13, 18, 21, 38, 40, 46]",[49]
227,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-07-2020,UK Lotto Plus,44142,VI,2 Numbers,2.23,,"[13, 18, 21, 38, 40, 46]",[49]
228,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-04-2020,UK Lotto Plus,44139,I,6 Numbers,4336686.66,,"[5, 9, 12, 23, 38, 58]",[59]
229,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-04-2020,UK Lotto Plus,44139,II,5 Numbers + Bonus,1141233.33,,"[5, 9, 12, 23, 38, 58]",[59]
230,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-04-2020,UK Lotto Plus,44139,III,5 Numbers,1997.16,,"[5, 9, 12, 23, 38, 58]",[59]
231,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-04-2020,UK Lotto Plus,44139,IV,4 Numbers,159.77,,"[5, 9, 12, 23, 38, 58]",[59]
232,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-04-2020,UK Lotto Plus,44139,V,3 Numbers,34.24,,"[5, 9, 12, 23, 38, 58]",[59]
233,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/11-04-2020,UK Lotto Plus,44139,VI,2 Numbers,2.28,,"[5, 9, 12, 23, 38, 58]",[59]
234,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/31-10-2020,UK Lotto Plus,31-10-2020,I,6 Numbers,12125311.2,,"[1, 19, 32, 39, 44, 49]",[14]
235,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/31-10-2020,UK Lotto Plus,31-10-2020,II,5 Numbers + Bonus,1112413.87,,"[1, 19, 32, 39, 44, 49]",[14]
236,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/31-10-2020,UK Lotto Plus,31-10-2020,III,5 Numbers,1946.72,,"[1, 19, 32, 39, 44, 49]",[14]
237,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/31-10-2020,UK Lotto Plus,31-10-2020,IV,4 Numbers,155.74,,"[1, 19, 32, 39, 44, 49]",[14]
238,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/31-10-2020,UK Lotto Plus,31-10-2020,V,3 Numbers,33.37,,"[1, 19, 32, 39, 44, 49]",[14]
239,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/31-10-2020,UK Lotto Plus,31-10-2020,VI,2 Numbers,2.22,,"[1, 19, 32, 39, 44, 49]",[14]
240,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-10-2020,UK Lotto Plus,28-10-2020,I,6 Numbers,9493782.68,,"[16, 31, 34, 45, 50, 54]",[52]
241,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-10-2020,UK Lotto Plus,28-10-2020,II,5 Numbers + Bonus,1103928.22,,"[16, 31, 34, 45, 50, 54]",[52]
242,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-10-2020,UK Lotto Plus,28-10-2020,III,5 Numbers,1931.87,,"[16, 31, 34, 45, 50, 54]",[52]
243,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-10-2020,UK Lotto Plus,28-10-2020,IV,4 Numbers,154.55,,"[16, 31, 34, 45, 50, 54]",[52]
244,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-10-2020,UK Lotto Plus,28-10-2020,V,3 Numbers,33.12,,"[16, 31, 34, 45, 50, 54]",[52]
245,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-10-2020,UK Lotto Plus,28-10-2020,VI,2 Numbers,2.21,,"[16, 31, 34, 45, 50, 54]",[52]
246,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/24-10-2020,UK Lotto Plus,24-10-2020,I,6 Numbers,7942654.04,,"[4, 6, 21, 24, 37, 47]",[32]
247,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/24-10-2020,UK Lotto Plus,24-10-2020,II,5 Numbers + Bonus,1103146.39,,"[4, 6, 21, 24, 37, 47]",[32]
248,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/24-10-2020,UK Lotto Plus,24-10-2020,III,5 Numbers,1930.51,,"[4, 6, 21, 24, 37, 47]",[32]
249,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/24-10-2020,UK Lotto Plus,24-10-2020,IV,4 Numbers,154.44,,"[4, 6, 21, 24, 37, 47]",[32]
250,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/24-10-2020,UK Lotto Plus,24-10-2020,V,3 Numbers,33.09,,"[4, 6, 21, 24, 37, 47]",[32]
251,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/24-10-2020,UK Lotto Plus,24-10-2020,VI,2 Numbers,2.21,,"[4, 6, 21, 24, 37, 47]",[32]
252,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-10-2020,UK Lotto Plus,21-10-2020,I,6 Numbers,5619878.06,,"[12, 15, 22, 42, 48, 59]",[6]
253,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-10-2020,UK Lotto Plus,21-10-2020,II,5 Numbers + Bonus,1101936.87,,"[12, 15, 22, 42, 48, 59]",[6]
254,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-10-2020,UK Lotto Plus,21-10-2020,III,5 Numbers,1928.39,,"[12, 15, 22, 42, 48, 59]",[6]
255,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-10-2020,UK Lotto Plus,21-10-2020,IV,4 Numbers,154.27,,"[12, 15, 22, 42, 48, 59]",[6]
256,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-10-2020,UK Lotto Plus,21-10-2020,V,3 Numbers,33.06,,"[12, 15, 22, 42, 48, 59]",[6]
257,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-10-2020,UK Lotto Plus,21-10-2020,VI,2 Numbers,2.2,,"[12, 15, 22, 42, 48, 59]",[6]
258,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/17-10-2020,UK Lotto Plus,17-10-2020,I,6 Numbers,4182691.14,,"[20, 24, 34, 39, 40, 44]",[49]
259,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/17-10-2020,UK Lotto Plus,17-10-2020,II,5 Numbers + Bonus,1100708.2,,"[20, 24, 34, 39, 40, 44]",[49]
260,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/17-10-2020,UK Lotto Plus,17-10-2020,III,5 Numbers,1926.24,,"[20, 24, 34, 39, 40, 44]",[49]
261,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/17-10-2020,UK Lotto Plus,17-10-2020,IV,4 Numbers,154.1,,"[20, 24, 34, 39, 40, 44]",[49]
262,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/17-10-2020,UK Lotto Plus,17-10-2020,V,3 Numbers,33.02,,"[20, 24, 34, 39, 40, 44]",[49]
263,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/17-10-2020,UK Lotto Plus,17-10-2020,VI,2 Numbers,2.2,,"[20, 24, 34, 39, 40, 44]",[49]
264,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-10-2020,UK Lotto Plus,14-10-2020,I,6 Numbers,9834558.42,,"[4, 12, 20, 24, 37, 58]",[29]
265,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-10-2020,UK Lotto Plus,14-10-2020,II,5 Numbers + Bonus,1105006.56,,"[4, 12, 20, 24, 37, 58]",[29]
266,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-10-2020,UK Lotto Plus,14-10-2020,III,5 Numbers,1933.76,,"[4, 12, 20, 24, 37, 58]",[29]
267,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-10-2020,UK Lotto Plus,14-10-2020,IV,4 Numbers,154.7,,"[4, 12, 20, 24, 37, 58]",[29]
268,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-10-2020,UK Lotto Plus,14-10-2020,V,3 Numbers,33.15,,"[4, 12, 20, 24, 37, 58]",[29]
269,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-10-2020,UK Lotto Plus,14-10-2020,VI,2 Numbers,2.21,,"[4, 12, 20, 24, 37, 58]",[29]
270,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2020,UK Lotto Plus,44114,I,6 Numbers,8226805.35,,"[22, 23, 24, 28, 33, 40]",[42]
271,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2020,UK Lotto Plus,44114,II,5 Numbers + Bonus,1096907.38,,"[22, 23, 24, 28, 33, 40]",[42]
272,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2020,UK Lotto Plus,44114,III,5 Numbers,1919.59,,"[22, 23, 24, 28, 33, 40]",[42]
273,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2020,UK Lotto Plus,44114,IV,4 Numbers,153.57,,"[22, 23, 24, 28, 33, 40]",[42]
274,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2020,UK Lotto Plus,44114,V,3 Numbers,32.91,,"[22, 23, 24, 28, 33, 40]",[42]
275,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2020,UK Lotto Plus,44114,VI,2 Numbers,2.19,,"[22, 23, 24, 28, 33, 40]",[42]
276,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-09-2020,UK Lotto Plus,30-09-2020,I,6 Numbers,2191422.99,,"[22, 35, 36, 39, 45, 58]",[11]
277,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-09-2020,UK Lotto Plus,30-09-2020,II,5 Numbers + Bonus,1095711.49,,"[22, 35, 36, 39, 45, 58]",[11]
278,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-09-2020,UK Lotto Plus,30-09-2020,III,5 Numbers,1917.5,,"[22, 35, 36, 39, 45, 58]",[11]
279,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-09-2020,UK Lotto Plus,30-09-2020,IV,4 Numbers,153.4,,"[22, 35, 36, 39, 45, 58]",[11]
280,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-09-2020,UK Lotto Plus,30-09-2020,V,3 Numbers,32.87,,"[22, 35, 36, 39, 45, 58]",[11]
281,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-09-2020,UK Lotto Plus,30-09-2020,VI,2 Numbers,2.19,,"[22, 35, 36, 39, 45, 58]",[11]
282,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2020,UK Lotto Plus,26-09-2020,I,6 Numbers,12485556.73,,"[5, 6, 11, 21, 28, 51]",[46]
283,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2020,UK Lotto Plus,26-09-2020,II,5 Numbers + Bonus,1095224.27,,"[5, 6, 11, 21, 28, 51]",[46]
284,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2020,UK Lotto Plus,26-09-2020,III,5 Numbers,1916.64,,"[5, 6, 11, 21, 28, 51]",[46]
285,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2020,UK Lotto Plus,26-09-2020,IV,4 Numbers,153.33,,"[5, 6, 11, 21, 28, 51]",[46]
286,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2020,UK Lotto Plus,26-09-2020,V,3 Numbers,32.86,,"[5, 6, 11, 21, 28, 51]",[46]
287,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2020,UK Lotto Plus,26-09-2020,VI,2 Numbers,2.19,,"[5, 6, 11, 21, 28, 51]",[46]
