,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
3305,https://www.lottoland.com/en/quina/results-winning-numbers/22-03-2018,Brazil Quina,22-03-2018,II,4 Numbers,109,977.83,"[6, 19, 26, 36, 43]",[]
3306,https://www.lottoland.com/en/quina/results-winning-numbers/22-03-2018,Brazil Quina,22-03-2018,III,3 Numbers,7780,20.6,"[6, 19, 26, 36, 43]",[]
3307,https://www.lottoland.com/en/quina/results-winning-numbers/22-03-2018,Brazil Quina,22-03-2018,IV,2 Numbers,169583,0.52,"[6, 19, 26, 36, 43]",[]
3308,https://www.lottoland.com/en/quina/results-winning-numbers/21-03-2018,Brazil Quina,21-03-2018,I,5 Numbers,0,No hits,"[3, 12, 29, 46, 47]",[]
3309,https://www.lottoland.com/en/quina/results-winning-numbers/21-03-2018,Brazil Quina,21-03-2018,II,4 Numbers,56,1729.4,"[3, 12, 29, 46, 47]",[]
3310,https://www.lottoland.com/en/quina/results-winning-numbers/21-03-2018,Brazil Quina,21-03-2018,III,3 Numbers,6264,23.25,"[3, 12, 29, 46, 47]",[]
3311,https://www.lottoland.com/en/quina/results-winning-numbers/21-03-2018,Brazil Quina,21-03-2018,IV,2 Numbers,151616,0.53,"[3, 12, 29, 46, 47]",[]
3312,https://www.lottoland.com/en/quina/results-winning-numbers/20-03-2018,Brazil Quina,20-03-2018,I,5 Numbers,0,No hits,"[5, 6, 17, 28, 50]",[]
3313,https://www.lottoland.com/en/quina/results-winning-numbers/20-03-2018,Brazil Quina,20-03-2018,II,4 Numbers,122,736.91,"[5, 6, 17, 28, 50]",[]
3314,https://www.lottoland.com/en/quina/results-winning-numbers/20-03-2018,Brazil Quina,20-03-2018,III,3 Numbers,6915,19.55,"[5, 6, 17, 28, 50]",[]
3315,https://www.lottoland.com/en/quina/results-winning-numbers/20-03-2018,Brazil Quina,20-03-2018,IV,2 Numbers,150266,0.49,"[5, 6, 17, 28, 50]",[]
3316,https://www.lottoland.com/en/quina/results-winning-numbers/19-03-2018,Brazil Quina,19-03-2018,I,5 Numbers,0,No hits,"[3, 25, 60, 61, 71]",[]
3317,https://www.lottoland.com/en/quina/results-winning-numbers/19-03-2018,Brazil Quina,19-03-2018,II,4 Numbers,29,2663.88,"[3, 25, 60, 61, 71]",[]
3318,https://www.lottoland.com/en/quina/results-winning-numbers/19-03-2018,Brazil Quina,19-03-2018,III,3 Numbers,2900,40.06,"[3, 25, 60, 61, 71]",[]
3319,https://www.lottoland.com/en/quina/results-winning-numbers/19-03-2018,Brazil Quina,19-03-2018,IV,2 Numbers,86287,0.74,"[3, 25, 60, 61, 71]",[]
3320,https://www.lottoland.com/en/quina/results-winning-numbers/17-03-2018,Brazil Quina,17-03-2018,I,5 Numbers,1,326993.2,"[1, 20, 43, 44, 77]",[]
3321,https://www.lottoland.com/en/quina/results-winning-numbers/17-03-2018,Brazil Quina,17-03-2018,II,4 Numbers,60,1541.99,"[1, 20, 43, 44, 77]",[]
3322,https://www.lottoland.com/en/quina/results-winning-numbers/17-03-2018,Brazil Quina,17-03-2018,III,3 Numbers,4731,29.41,"[1, 20, 43, 44, 77]",[]
3323,https://www.lottoland.com/en/quina/results-winning-numbers/17-03-2018,Brazil Quina,17-03-2018,IV,2 Numbers,120725,0.63,"[1, 20, 43, 44, 77]",[]
3324,https://www.lottoland.com/en/quina/results-winning-numbers/16-03-2018,Brazil Quina,16-03-2018,I,5 Numbers,0,No hits,"[21, 24, 31, 32, 37]",[]
3325,https://www.lottoland.com/en/quina/results-winning-numbers/16-03-2018,Brazil Quina,16-03-2018,II,4 Numbers,46,1840.42,"[21, 24, 31, 32, 37]",[]
3326,https://www.lottoland.com/en/quina/results-winning-numbers/16-03-2018,Brazil Quina,16-03-2018,III,3 Numbers,4189,30.39,"[21, 24, 31, 32, 37]",[]
3327,https://www.lottoland.com/en/quina/results-winning-numbers/16-03-2018,Brazil Quina,16-03-2018,IV,2 Numbers,107877,0.65,"[21, 24, 31, 32, 37]",[]
3328,https://www.lottoland.com/en/quina/results-winning-numbers/15-03-2018,Brazil Quina,15-03-2018,I,5 Numbers,1,149167.77,"[15, 35, 58, 72, 80]",[]
3329,https://www.lottoland.com/en/quina/results-winning-numbers/15-03-2018,Brazil Quina,15-03-2018,II,4 Numbers,36,2249.36,"[15, 35, 58, 72, 80]",[]
3330,https://www.lottoland.com/en/quina/results-winning-numbers/15-03-2018,Brazil Quina,15-03-2018,III,3 Numbers,3720,32.73,"[15, 35, 58, 72, 80]",[]
3331,https://www.lottoland.com/en/quina/results-winning-numbers/15-03-2018,Brazil Quina,15-03-2018,IV,2 Numbers,99378,0.67,"[15, 35, 58, 72, 80]",[]
3332,https://www.lottoland.com/en/quina/results-winning-numbers/14-03-2018,Brazil Quina,14-03-2018,I,5 Numbers,1,156606.75,"[7, 18, 29, 35, 53]",[]
3333,https://www.lottoland.com/en/quina/results-winning-numbers/14-03-2018,Brazil Quina,14-03-2018,II,4 Numbers,111,765.9,"[7, 18, 29, 35, 53]",[]
3334,https://www.lottoland.com/en/quina/results-winning-numbers/14-03-2018,Brazil Quina,14-03-2018,III,3 Numbers,6436,19.86,"[7, 18, 29, 35, 53]",[]
3335,https://www.lottoland.com/en/quina/results-winning-numbers/14-03-2018,Brazil Quina,14-03-2018,IV,2 Numbers,134876,0.52,"[7, 18, 29, 35, 53]",[]
3336,https://www.lottoland.com/en/quina/results-winning-numbers/13-03-2018,Brazil Quina,13-03-2018,I,5 Numbers,1,541579.5,"[11, 19, 24, 26, 71]",[]
3337,https://www.lottoland.com/en/quina/results-winning-numbers/13-03-2018,Brazil Quina,13-03-2018,II,4 Numbers,85,1284.14,"[11, 19, 24, 26, 71]",[]
3338,https://www.lottoland.com/en/quina/results-winning-numbers/13-03-2018,Brazil Quina,13-03-2018,III,3 Numbers,7408,22.16,"[11, 19, 24, 26, 71]",[]
3339,https://www.lottoland.com/en/quina/results-winning-numbers/13-03-2018,Brazil Quina,13-03-2018,IV,2 Numbers,168964,0.53,"[11, 19, 24, 26, 71]",[]
3340,https://www.lottoland.com/en/quina/results-winning-numbers/03-12-2018,Brazil Quina,43171,I,5 Numbers,0,No hits,"[16, 38, 53, 54, 55]",[]
3341,https://www.lottoland.com/en/quina/results-winning-numbers/03-12-2018,Brazil Quina,43171,II,4 Numbers,84,1170.63,"[16, 38, 53, 54, 55]",[]
3342,https://www.lottoland.com/en/quina/results-winning-numbers/03-12-2018,Brazil Quina,43171,III,3 Numbers,7167,20.63,"[16, 38, 53, 54, 55]",[]
3343,https://www.lottoland.com/en/quina/results-winning-numbers/03-12-2018,Brazil Quina,43171,IV,2 Numbers,139468,0.58,"[16, 38, 53, 54, 55]",[]
3344,https://www.lottoland.com/en/quina/results-winning-numbers/03-10-2018,Brazil Quina,43169,I,5 Numbers,0,No hits,"[6, 8, 27, 34, 37]",[]
3345,https://www.lottoland.com/en/quina/results-winning-numbers/03-10-2018,Brazil Quina,43169,II,4 Numbers,110,809.02,"[6, 8, 27, 34, 37]",[]
3346,https://www.lottoland.com/en/quina/results-winning-numbers/03-10-2018,Brazil Quina,43169,III,3 Numbers,6931,19.31,"[6, 8, 27, 34, 37]",[]
3347,https://www.lottoland.com/en/quina/results-winning-numbers/03-10-2018,Brazil Quina,43169,IV,2 Numbers,156663,0.47,"[6, 8, 27, 34, 37]",[]
3348,https://www.lottoland.com/en/quina/results-winning-numbers/03-09-2018,Brazil Quina,43168,I,5 Numbers,0,No hits,"[8, 15, 19, 31, 49]",[]
3349,https://www.lottoland.com/en/quina/results-winning-numbers/03-09-2018,Brazil Quina,43168,II,4 Numbers,131,731.11,"[8, 15, 19, 31, 49]",[]
3350,https://www.lottoland.com/en/quina/results-winning-numbers/03-09-2018,Brazil Quina,43168,III,3 Numbers,8584,16.78,"[8, 15, 19, 31, 49]",[]
3351,https://www.lottoland.com/en/quina/results-winning-numbers/03-09-2018,Brazil Quina,43168,IV,2 Numbers,178983,0.44,"[8, 15, 19, 31, 49]",[]
3352,https://www.lottoland.com/en/quina/results-winning-numbers/03-08-2018,Brazil Quina,43167,I,5 Numbers,0,No hits,"[3, 11, 17, 31, 56]",[]
3353,https://www.lottoland.com/en/quina/results-winning-numbers/03-08-2018,Brazil Quina,43167,II,4 Numbers,203,864.76,"[3, 11, 17, 31, 56]",[]
3354,https://www.lottoland.com/en/quina/results-winning-numbers/03-08-2018,Brazil Quina,43167,III,3 Numbers,15268,17.29,"[3, 11, 17, 31, 56]",[]
3355,https://www.lottoland.com/en/quina/results-winning-numbers/03-08-2018,Brazil Quina,43167,IV,2 Numbers,302020,0.48,"[3, 11, 17, 31, 56]",[]
3356,https://www.lottoland.com/en/quina/results-winning-numbers/03-07-2018,Brazil Quina,43166,I,5 Numbers,0,No hits,"[9, 16, 53, 55, 80]",[]
3357,https://www.lottoland.com/en/quina/results-winning-numbers/03-07-2018,Brazil Quina,43166,II,4 Numbers,44,1676.78,"[9, 16, 53, 55, 80]",[]
3358,https://www.lottoland.com/en/quina/results-winning-numbers/03-07-2018,Brazil Quina,43166,III,3 Numbers,4410,25.16,"[9, 16, 53, 55, 80]",[]
3359,https://www.lottoland.com/en/quina/results-winning-numbers/03-07-2018,Brazil Quina,43166,IV,2 Numbers,115254,0.53,"[9, 16, 53, 55, 80]",[]
3360,https://www.lottoland.com/en/quina/results-winning-numbers/03-05-2018,Brazil Quina,43164,I,5 Numbers,0,No hits,"[12, 13, 22, 63, 75]",[]
3361,https://www.lottoland.com/en/quina/results-winning-numbers/03-05-2018,Brazil Quina,43164,II,4 Numbers,82,1168.7,"[12, 13, 22, 63, 75]",[]
3362,https://www.lottoland.com/en/quina/results-winning-numbers/03-05-2018,Brazil Quina,43164,III,3 Numbers,5276,27.31,"[12, 13, 22, 63, 75]",[]
3363,https://www.lottoland.com/en/quina/results-winning-numbers/03-05-2018,Brazil Quina,43164,IV,2 Numbers,144472,0.55,"[12, 13, 22, 63, 75]",[]
3364,https://www.lottoland.com/en/quina/results-winning-numbers/03-03-2018,Brazil Quina,43162,I,5 Numbers,0,No hits,"[16, 20, 27, 67, 80]",[]
3365,https://www.lottoland.com/en/quina/results-winning-numbers/03-03-2018,Brazil Quina,43162,II,4 Numbers,52,2354.48,"[16, 20, 27, 67, 80]",[]
3366,https://www.lottoland.com/en/quina/results-winning-numbers/03-03-2018,Brazil Quina,43162,III,3 Numbers,5000,36.82,"[16, 20, 27, 67, 80]",[]
3367,https://www.lottoland.com/en/quina/results-winning-numbers/03-03-2018,Brazil Quina,43162,IV,2 Numbers,146226,0.69,"[16, 20, 27, 67, 80]",[]
3368,https://www.lottoland.com/en/quina/results-winning-numbers/03-02-2018,Brazil Quina,43161,I,5 Numbers,0,No hits,"[5, 22, 40, 45, 64]",[]
3369,https://www.lottoland.com/en/quina/results-winning-numbers/03-02-2018,Brazil Quina,43161,II,4 Numbers,68,1303.29,"[5, 22, 40, 45, 64]",[]
3370,https://www.lottoland.com/en/quina/results-winning-numbers/03-02-2018,Brazil Quina,43161,III,3 Numbers,4842,27.52,"[5, 22, 40, 45, 64]",[]
3371,https://www.lottoland.com/en/quina/results-winning-numbers/03-02-2018,Brazil Quina,43161,IV,2 Numbers,121923,0.6,"[5, 22, 40, 45, 64]",[]
3372,https://www.lottoland.com/en/quina/results-winning-numbers/03-01-2018,Brazil Quina,43160,I,5 Numbers,0,No hits,"[13, 17, 36, 45, 80]",[]
3373,https://www.lottoland.com/en/quina/results-winning-numbers/03-01-2018,Brazil Quina,43160,II,4 Numbers,123,1020.28,"[13, 17, 36, 45, 80]",[]
3374,https://www.lottoland.com/en/quina/results-winning-numbers/03-01-2018,Brazil Quina,43160,III,3 Numbers,8924,21.14,"[13, 17, 36, 45, 80]",[]
3375,https://www.lottoland.com/en/quina/results-winning-numbers/03-01-2018,Brazil Quina,43160,IV,2 Numbers,204007,0.51,"[13, 17, 36, 45, 80]",[]
3376,https://www.lottoland.com/en/quina/results-winning-numbers/28-02-2018,Brazil Quina,28-02-2018,I,5 Numbers,0,No hits,"[32, 46, 55, 75, 79]",[]
3377,https://www.lottoland.com/en/quina/results-winning-numbers/28-02-2018,Brazil Quina,28-02-2018,II,4 Numbers,47,2095.67,"[32, 46, 55, 75, 79]",[]
3378,https://www.lottoland.com/en/quina/results-winning-numbers/28-02-2018,Brazil Quina,28-02-2018,III,3 Numbers,3991,37.11,"[32, 46, 55, 75, 79]",[]
3379,https://www.lottoland.com/en/quina/results-winning-numbers/28-02-2018,Brazil Quina,28-02-2018,IV,2 Numbers,107909,0.75,"[32, 46, 55, 75, 79]",[]
3380,https://www.lottoland.com/en/quina/results-winning-numbers/27-02-2018,Brazil Quina,27-02-2018,I,5 Numbers,0,No hits,"[9, 38, 39, 55, 64]",[]
3381,https://www.lottoland.com/en/quina/results-winning-numbers/27-02-2018,Brazil Quina,27-02-2018,II,4 Numbers,43,1937.14,"[9, 38, 39, 55, 64]",[]
3382,https://www.lottoland.com/en/quina/results-winning-numbers/27-02-2018,Brazil Quina,27-02-2018,III,3 Numbers,3718,33.69,"[9, 38, 39, 55, 64]",[]
3383,https://www.lottoland.com/en/quina/results-winning-numbers/27-02-2018,Brazil Quina,27-02-2018,IV,2 Numbers,103985,0.66,"[9, 38, 39, 55, 64]",[]
3384,https://www.lottoland.com/en/quina/results-winning-numbers/26-02-2018,Brazil Quina,26-02-2018,I,5 Numbers,1,150475.26,"[14, 31, 35, 37, 75]",[]
3385,https://www.lottoland.com/en/quina/results-winning-numbers/26-02-2018,Brazil Quina,26-02-2018,II,4 Numbers,63,1296.61,"[14, 31, 35, 37, 75]",[]
3386,https://www.lottoland.com/en/quina/results-winning-numbers/26-02-2018,Brazil Quina,26-02-2018,III,3 Numbers,4520,27.17,"[14, 31, 35, 37, 75]",[]
3387,https://www.lottoland.com/en/quina/results-winning-numbers/26-02-2018,Brazil Quina,26-02-2018,IV,2 Numbers,100800,0.67,"[14, 31, 35, 37, 75]",[]
3388,https://www.lottoland.com/en/quina/results-winning-numbers/24-02-2018,Brazil Quina,24-02-2018,I,5 Numbers,1,743753.56,"[1, 8, 39, 46, 51]",[]
3389,https://www.lottoland.com/en/quina/results-winning-numbers/24-02-2018,Brazil Quina,24-02-2018,II,4 Numbers,67,1692.22,"[1, 8, 39, 46, 51]",[]
3390,https://www.lottoland.com/en/quina/results-winning-numbers/24-02-2018,Brazil Quina,24-02-2018,III,3 Numbers,5136,33.19,"[1, 8, 39, 46, 51]",[]
3391,https://www.lottoland.com/en/quina/results-winning-numbers/24-02-2018,Brazil Quina,24-02-2018,IV,2 Numbers,139346,0.67,"[1, 8, 39, 46, 51]",[]
3392,https://www.lottoland.com/en/quina/results-winning-numbers/23-02-2018,Brazil Quina,23-02-2018,I,5 Numbers,0,No hits,"[13, 41, 49, 57, 59]",[]
3393,https://www.lottoland.com/en/quina/results-winning-numbers/23-02-2018,Brazil Quina,23-02-2018,II,4 Numbers,68,1607.13,"[13, 41, 49, 57, 59]",[]
3394,https://www.lottoland.com/en/quina/results-winning-numbers/23-02-2018,Brazil Quina,23-02-2018,III,3 Numbers,5815,28.26,"[13, 41, 49, 57, 59]",[]
3395,https://www.lottoland.com/en/quina/results-winning-numbers/23-02-2018,Brazil Quina,23-02-2018,IV,2 Numbers,139709,0.65,"[13, 41, 49, 57, 59]",[]
3396,https://www.lottoland.com/en/quina/results-winning-numbers/22-02-2018,Brazil Quina,22-02-2018,I,5 Numbers,0,No hits,"[10, 13, 14, 70, 78]",[]
3397,https://www.lottoland.com/en/quina/results-winning-numbers/22-02-2018,Brazil Quina,22-02-2018,II,4 Numbers,52,1829.92,"[10, 13, 14, 70, 78]",[]
3398,https://www.lottoland.com/en/quina/results-winning-numbers/22-02-2018,Brazil Quina,22-02-2018,III,3 Numbers,5352,26.73,"[10, 13, 14, 70, 78]",[]
3399,https://www.lottoland.com/en/quina/results-winning-numbers/22-02-2018,Brazil Quina,22-02-2018,IV,2 Numbers,140504,0.56,"[10, 13, 14, 70, 78]",[]
3400,https://www.lottoland.com/en/quina/results-winning-numbers/21-02-2018,Brazil Quina,21-02-2018,I,5 Numbers,0,No hits,"[15, 20, 32, 33, 78]",[]
3401,https://www.lottoland.com/en/quina/results-winning-numbers/21-02-2018,Brazil Quina,21-02-2018,II,4 Numbers,53,1584.73,"[15, 20, 32, 33, 78]",[]
3402,https://www.lottoland.com/en/quina/results-winning-numbers/21-02-2018,Brazil Quina,21-02-2018,III,3 Numbers,4050,31.19,"[15, 20, 32, 33, 78]",[]
3403,https://www.lottoland.com/en/quina/results-winning-numbers/21-02-2018,Brazil Quina,21-02-2018,IV,2 Numbers,107050,0.65,"[15, 20, 32, 33, 78]",[]
3404,https://www.lottoland.com/en/quina/results-winning-numbers/20-02-2018,Brazil Quina,20-02-2018,I,5 Numbers,2,163210.17,"[9, 18, 36, 54, 62]",[]
3405,https://www.lottoland.com/en/quina/results-winning-numbers/20-02-2018,Brazil Quina,20-02-2018,II,4 Numbers,200,476.62,"[9, 18, 36, 54, 62]",[]
3406,https://www.lottoland.com/en/quina/results-winning-numbers/20-02-2018,Brazil Quina,20-02-2018,III,3 Numbers,7378,19.43,"[9, 18, 36, 54, 62]",[]
3407,https://www.lottoland.com/en/quina/results-winning-numbers/20-02-2018,Brazil Quina,20-02-2018,IV,2 Numbers,138151,0.57,"[9, 18, 36, 54, 62]",[]
3408,https://www.lottoland.com/en/quina/results-winning-numbers/19-02-2018,Brazil Quina,19-02-2018,I,5 Numbers,0,No hits,"[31, 42, 53, 60, 70]",[]
3409,https://www.lottoland.com/en/quina/results-winning-numbers/19-02-2018,Brazil Quina,19-02-2018,II,4 Numbers,27,3014.86,"[31, 42, 53, 60, 70]",[]
3410,https://www.lottoland.com/en/quina/results-winning-numbers/19-02-2018,Brazil Quina,19-02-2018,III,3 Numbers,2413,50.73,"[31, 42, 53, 60, 70]",[]
3411,https://www.lottoland.com/en/quina/results-winning-numbers/19-02-2018,Brazil Quina,19-02-2018,IV,2 Numbers,74029,0.91,"[31, 42, 53, 60, 70]",[]
3412,https://www.lottoland.com/en/quina/results-winning-numbers/17-02-2018,Brazil Quina,17-02-2018,I,5 Numbers,1,942800.88,"[15, 23, 37, 58, 75]",[]
3413,https://www.lottoland.com/en/quina/results-winning-numbers/17-02-2018,Brazil Quina,17-02-2018,II,4 Numbers,140,823.01,"[15, 23, 37, 58, 75]",[]
3414,https://www.lottoland.com/en/quina/results-winning-numbers/17-02-2018,Brazil Quina,17-02-2018,III,3 Numbers,6636,26.11,"[15, 23, 37, 58, 75]",[]
3415,https://www.lottoland.com/en/quina/results-winning-numbers/17-02-2018,Brazil Quina,17-02-2018,IV,2 Numbers,154164,0.62,"[15, 23, 37, 58, 75]",[]
3416,https://www.lottoland.com/en/quina/results-winning-numbers/16-02-2018,Brazil Quina,16-02-2018,I,5 Numbers,0,No hits,"[28, 30, 52, 53, 66]",[]
3417,https://www.lottoland.com/en/quina/results-winning-numbers/16-02-2018,Brazil Quina,16-02-2018,II,4 Numbers,55,2108.8,"[28, 30, 52, 53, 66]",[]
3418,https://www.lottoland.com/en/quina/results-winning-numbers/16-02-2018,Brazil Quina,16-02-2018,III,3 Numbers,4830,36.11,"[28, 30, 52, 53, 66]",[]
3419,https://www.lottoland.com/en/quina/results-winning-numbers/16-02-2018,Brazil Quina,16-02-2018,IV,2 Numbers,131206,0.73,"[28, 30, 52, 53, 66]",[]
3420,https://www.lottoland.com/en/quina/results-winning-numbers/15-02-2018,Brazil Quina,15-02-2018,I,5 Numbers,0,No hits,"[3, 10, 17, 23, 68]",[]
3421,https://www.lottoland.com/en/quina/results-winning-numbers/15-02-2018,Brazil Quina,15-02-2018,II,4 Numbers,160,637.07,"[3, 10, 17, 23, 68]",[]
3422,https://www.lottoland.com/en/quina/results-winning-numbers/15-02-2018,Brazil Quina,15-02-2018,III,3 Numbers,10707,14.32,"[3, 10, 17, 23, 68]",[]
3423,https://www.lottoland.com/en/quina/results-winning-numbers/15-02-2018,Brazil Quina,15-02-2018,IV,2 Numbers,179889,0.47,"[3, 10, 17, 23, 68]",[]
3424,https://www.lottoland.com/en/quina/results-winning-numbers/14-02-2018,Brazil Quina,14-02-2018,I,5 Numbers,0,No hits,"[3, 50, 63, 68, 73]",[]
3425,https://www.lottoland.com/en/quina/results-winning-numbers/14-02-2018,Brazil Quina,14-02-2018,II,4 Numbers,42,2274.01,"[3, 50, 63, 68, 73]",[]
3426,https://www.lottoland.com/en/quina/results-winning-numbers/14-02-2018,Brazil Quina,14-02-2018,III,3 Numbers,3668,39.15,"[3, 50, 63, 68, 73]",[]
3427,https://www.lottoland.com/en/quina/results-winning-numbers/14-02-2018,Brazil Quina,14-02-2018,IV,2 Numbers,102513,0.77,"[3, 50, 63, 68, 73]",[]
3428,https://www.lottoland.com/en/quina/results-winning-numbers/02-10-2018,Brazil Quina,43141,I,5 Numbers,0,No hits,"[37, 50, 51, 61, 66]",[]
3429,https://www.lottoland.com/en/quina/results-winning-numbers/02-10-2018,Brazil Quina,43141,II,4 Numbers,38,1943.48,"[37, 50, 51, 61, 66]",[]
3430,https://www.lottoland.com/en/quina/results-winning-numbers/02-10-2018,Brazil Quina,43141,III,3 Numbers,2857,38.87,"[37, 50, 51, 61, 66]",[]
3431,https://www.lottoland.com/en/quina/results-winning-numbers/02-10-2018,Brazil Quina,43141,IV,2 Numbers,81453,0.75,"[37, 50, 51, 61, 66]",[]
3432,https://www.lottoland.com/en/quina/results-winning-numbers/02-08-2018,Brazil Quina,43139,I,5 Numbers,0,No hits,"[33, 42, 46, 52, 61]",[]
3433,https://www.lottoland.com/en/quina/results-winning-numbers/02-08-2018,Brazil Quina,43139,II,4 Numbers,52,2936.01,"[33, 42, 46, 52, 61]",[]
3434,https://www.lottoland.com/en/quina/results-winning-numbers/02-08-2018,Brazil Quina,43139,III,3 Numbers,6365,36.07,"[33, 42, 46, 52, 61]",[]
3435,https://www.lottoland.com/en/quina/results-winning-numbers/02-08-2018,Brazil Quina,43139,IV,2 Numbers,181358,0.7,"[33, 42, 46, 52, 61]",[]
3436,https://www.lottoland.com/en/quina/results-winning-numbers/02-07-2018,Brazil Quina,43138,I,5 Numbers,0,No hits,"[12, 31, 44, 46, 51]",[]
3437,https://www.lottoland.com/en/quina/results-winning-numbers/02-07-2018,Brazil Quina,43138,II,4 Numbers,50,1136.53,"[12, 31, 44, 46, 51]",[]
3438,https://www.lottoland.com/en/quina/results-winning-numbers/02-07-2018,Brazil Quina,43138,III,3 Numbers,3089,27.66,"[12, 31, 44, 46, 51]",[]
3439,https://www.lottoland.com/en/quina/results-winning-numbers/02-07-2018,Brazil Quina,43138,IV,2 Numbers,79323,0.59,"[12, 31, 44, 46, 51]",[]
3440,https://www.lottoland.com/en/quina/results-winning-numbers/02-06-2018,Brazil Quina,43137,I,5 Numbers,2,145486.7,"[4, 16, 29, 47, 76]",[]
3441,https://www.lottoland.com/en/quina/results-winning-numbers/02-06-2018,Brazil Quina,43137,II,4 Numbers,90,887.6,"[4, 16, 29, 47, 76]",[]
3442,https://www.lottoland.com/en/quina/results-winning-numbers/02-06-2018,Brazil Quina,43137,III,3 Numbers,5318,22.59,"[4, 16, 29, 47, 76]",[]
3443,https://www.lottoland.com/en/quina/results-winning-numbers/02-06-2018,Brazil Quina,43137,IV,2 Numbers,121186,0.54,"[4, 16, 29, 47, 76]",[]
3444,https://www.lottoland.com/en/quina/results-winning-numbers/02-05-2018,Brazil Quina,43136,I,5 Numbers,0,No hits,"[6, 24, 40, 46, 67]",[]
3445,https://www.lottoland.com/en/quina/results-winning-numbers/02-05-2018,Brazil Quina,43136,II,4 Numbers,60,1430.29,"[6, 24, 40, 46, 67]",[]
3446,https://www.lottoland.com/en/quina/results-winning-numbers/02-05-2018,Brazil Quina,43136,III,3 Numbers,4808,26.84,"[6, 24, 40, 46, 67]",[]
3447,https://www.lottoland.com/en/quina/results-winning-numbers/02-05-2018,Brazil Quina,43136,IV,2 Numbers,115793,0.61,"[6, 24, 40, 46, 67]",[]
3448,https://www.lottoland.com/en/quina/results-winning-numbers/02-03-2018,Brazil Quina,43134,I,5 Numbers,0,No hits,"[3, 4, 16, 47, 70]",[]
3449,https://www.lottoland.com/en/quina/results-winning-numbers/02-03-2018,Brazil Quina,43134,II,4 Numbers,131,924.63,"[3, 4, 16, 47, 70]",[]
3450,https://www.lottoland.com/en/quina/results-winning-numbers/02-03-2018,Brazil Quina,43134,III,3 Numbers,7626,23.88,"[3, 4, 16, 47, 70]",[]
3451,https://www.lottoland.com/en/quina/results-winning-numbers/02-03-2018,Brazil Quina,43134,IV,2 Numbers,173352,0.58,"[3, 4, 16, 47, 70]",[]
3452,https://www.lottoland.com/en/quina/results-winning-numbers/02-02-2018,Brazil Quina,43133,I,5 Numbers,3,257582.14,"[4, 5, 8, 14, 18]",[]
3453,https://www.lottoland.com/en/quina/results-winning-numbers/02-02-2018,Brazil Quina,43133,II,4 Numbers,322,385.17,"[4, 5, 8, 14, 18]",[]
3454,https://www.lottoland.com/en/quina/results-winning-numbers/02-02-2018,Brazil Quina,43133,III,3 Numbers,13753,13.56,"[4, 5, 8, 14, 18]",[]
3455,https://www.lottoland.com/en/quina/results-winning-numbers/02-02-2018,Brazil Quina,43133,IV,2 Numbers,242003,0.42,"[4, 5, 8, 14, 18]",[]
3456,https://www.lottoland.com/en/quina/results-winning-numbers/02-01-2018,Brazil Quina,43132,I,5 Numbers,0,No hits,"[26, 36, 38, 59, 65]",[]
3457,https://www.lottoland.com/en/quina/results-winning-numbers/02-01-2018,Brazil Quina,43132,II,4 Numbers,37,2802.4,"[26, 36, 38, 59, 65]",[]
3458,https://www.lottoland.com/en/quina/results-winning-numbers/02-01-2018,Brazil Quina,43132,III,3 Numbers,4617,33.77,"[26, 36, 38, 59, 65]",[]
3459,https://www.lottoland.com/en/quina/results-winning-numbers/02-01-2018,Brazil Quina,43132,IV,2 Numbers,119503,0.72,"[26, 36, 38, 59, 65]",[]
3460,https://www.lottoland.com/en/quina/results-winning-numbers/31-01-2018,Brazil Quina,31-01-2018,I,5 Numbers,0,No hits,"[19, 61, 65, 77, 80]",[]
3461,https://www.lottoland.com/en/quina/results-winning-numbers/31-01-2018,Brazil Quina,31-01-2018,II,4 Numbers,60,1703.9,"[19, 61, 65, 77, 80]",[]
3462,https://www.lottoland.com/en/quina/results-winning-numbers/31-01-2018,Brazil Quina,31-01-2018,III,3 Numbers,4538,33.88,"[19, 61, 65, 77, 80]",[]
3463,https://www.lottoland.com/en/quina/results-winning-numbers/31-01-2018,Brazil Quina,31-01-2018,IV,2 Numbers,120772,0.7,"[19, 61, 65, 77, 80]",[]
3464,https://www.lottoland.com/en/quina/results-winning-numbers/30-01-2018,Brazil Quina,30-01-2018,I,5 Numbers,0,No hits,"[11, 16, 32, 46, 71]",[]
3465,https://www.lottoland.com/en/quina/results-winning-numbers/30-01-2018,Brazil Quina,30-01-2018,II,4 Numbers,41,1999.98,"[11, 16, 32, 46, 71]",[]
3466,https://www.lottoland.com/en/quina/results-winning-numbers/30-01-2018,Brazil Quina,30-01-2018,III,3 Numbers,3729,33.07,"[11, 16, 32, 46, 71]",[]
3467,https://www.lottoland.com/en/quina/results-winning-numbers/30-01-2018,Brazil Quina,30-01-2018,IV,2 Numbers,96655,0.7,"[11, 16, 32, 46, 71]",[]
3468,https://www.lottoland.com/en/quina/results-winning-numbers/29-01-2018,Brazil Quina,29-01-2018,I,5 Numbers,1,736663.4,"[9, 16, 39, 42, 78]",[]
3469,https://www.lottoland.com/en/quina/results-winning-numbers/29-01-2018,Brazil Quina,29-01-2018,II,4 Numbers,111,1050.96,"[9, 16, 39, 42, 78]",[]
