,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
12978,https://www.lottoland.com/en/euromillions/results-winning-numbers/10-08-2018,EuroMillions,2018-08-10 00:00:00,VI,3 Numbers + 2 Stars,1972.0,105.1,"[18, 20, 36, 43, 44]","[3, 9]"
12979,https://www.lottoland.com/en/euromillions/results-winning-numbers/10-08-2018,EuroMillions,2018-08-10 00:00:00,VII,4 Numbers + 0 Stars,1537.0,76.4,"[18, 20, 36, 43, 44]","[3, 9]"
12980,https://www.lottoland.com/en/euromillions/results-winning-numbers/10-08-2018,EuroMillions,2018-08-10 00:00:00,VIII,2 Numbers + 2 Stars,34275.0,15.7,"[18, 20, 36, 43, 44]","[3, 9]"
12981,https://www.lottoland.com/en/euromillions/results-winning-numbers/10-08-2018,EuroMillions,2018-08-10 00:00:00,IX,3 Numbers + 1 Star,34730.0,16.4,"[18, 20, 36, 43, 44]","[3, 9]"
12982,https://www.lottoland.com/en/euromillions/results-winning-numbers/10-08-2018,EuroMillions,2018-08-10 00:00:00,X,3 Numbers + 0 Stars,73897.0,14.6,"[18, 20, 36, 43, 44]","[3, 9]"
12983,https://www.lottoland.com/en/euromillions/results-winning-numbers/10-08-2018,EuroMillions,2018-08-10 00:00:00,XI,1 Number + 2 Stars,192343.0,7.9,"[18, 20, 36, 43, 44]","[3, 9]"
12984,https://www.lottoland.com/en/euromillions/results-winning-numbers/10-08-2018,EuroMillions,2018-08-10 00:00:00,XII,2 Numbers + 1 Star,545017.0,8.4,"[18, 20, 36, 43, 44]","[3, 9]"
12985,https://www.lottoland.com/en/euromillions/results-winning-numbers/10-08-2018,EuroMillions,2018-08-10 00:00:00,XIII,2 Numbers + 0 Stars,1135029.0,4.9,"[18, 20, 36, 43, 44]","[3, 9]"
12986,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,I,5 Numbers + 2 Stars,0.0,17000000,"[3, 22, 34, 49, 50]","[8, 11]"
12987,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,II,5 Numbers + 1 Star,4.0,249726.2,"[3, 22, 34, 49, 50]","[8, 11]"
12988,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,III,5 Numbers + 0 Stars,5.0,46531.2,"[3, 22, 34, 49, 50]","[8, 11]"
12989,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,IV,4 Numbers + 2 Stars,37.0,3075.6,"[3, 22, 34, 49, 50]","[8, 11]"
12990,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,V,4 Numbers + 1 Star,669.0,181.4,"[3, 22, 34, 49, 50]","[8, 11]"
12991,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,VI,3 Numbers + 2 Stars,1328.0,127.5,"[3, 22, 34, 49, 50]","[8, 11]"
12992,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,VII,4 Numbers + 0 Stars,1531.0,62.7,"[3, 22, 34, 49, 50]","[8, 11]"
12993,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,VIII,2 Numbers + 2 Stars,18928.0,23.3,"[3, 22, 34, 49, 50]","[8, 11]"
12994,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,IX,3 Numbers + 1 Star,29473.0,15.8,"[3, 22, 34, 49, 50]","[8, 11]"
12995,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,X,3 Numbers + 0 Stars,67842.0,13,"[3, 22, 34, 49, 50]","[8, 11]"
12996,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,XI,1 Number + 2 Stars,101366.0,12.3,"[3, 22, 34, 49, 50]","[8, 11]"
12997,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,XII,2 Numbers + 1 Star,425330.0,8.8,"[3, 22, 34, 49, 50]","[8, 11]"
12998,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-05-2018,EuroMillions,2018-05-11 00:00:00,XIII,2 Numbers + 0 Stars,992779.0,4.6,"[3, 22, 34, 49, 50]","[8, 11]"
12999,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,I,5 Numbers + 2 Stars,0.0,25114954.28,"[9, 18, 32, 38, 46]","[2, 3]"
13000,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,II,5 Numbers + 1 Star,4.0,185498,"[9, 18, 32, 38, 46]","[2, 3]"
13001,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,III,5 Numbers + 0 Stars,4.0,43204.6,"[9, 18, 32, 38, 46]","[2, 3]"
13002,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,IV,4 Numbers + 2 Stars,19.0,4448.9,"[9, 18, 32, 38, 46]","[2, 3]"
13003,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,V,4 Numbers + 1 Star,545.0,165.4,"[9, 18, 32, 38, 46]","[2, 3]"
13004,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,VI,3 Numbers + 2 Stars,983.0,128,"[9, 18, 32, 38, 46]","[2, 3]"
13005,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,VII,4 Numbers + 0 Stars,1107.0,64.4,"[9, 18, 32, 38, 46]","[2, 3]"
13006,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,VIII,2 Numbers + 2 Stars,14673.0,22.4,"[9, 18, 32, 38, 46]","[2, 3]"
13007,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,IX,3 Numbers + 1 Star,24135.0,14.3,"[9, 18, 32, 38, 46]","[2, 3]"
13008,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,X,3 Numbers + 0 Stars,48166.0,13.6,"[9, 18, 32, 38, 46]","[2, 3]"
13009,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,XI,1 Number + 2 Stars,81349.0,11.4,"[9, 18, 32, 38, 46]","[2, 3]"
13010,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,XII,2 Numbers + 1 Star,351074.0,7.9,"[9, 18, 32, 38, 46]","[2, 3]"
13011,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-09-2018,EuroMillions,2018-09-11 00:00:00,XIII,2 Numbers + 0 Stars,702612.0,4.8,"[9, 18, 32, 38, 46]","[2, 3]"
13012,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,I,5 Numbers + 2 Stars,0.0,77047464.67,"[4, 7, 13, 23, 42]","[1, 3]"
13013,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,II,5 Numbers + 1 Star,5.0,180282.7,"[4, 7, 13, 23, 42]","[1, 3]"
13014,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,III,5 Numbers + 0 Stars,10.0,20994.9,"[4, 7, 13, 23, 42]","[1, 3]"
13015,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,IV,4 Numbers + 2 Stars,58.0,1770.5,"[4, 7, 13, 23, 42]","[1, 3]"
13016,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,V,4 Numbers + 1 Star,1149.0,95.3,"[4, 7, 13, 23, 42]","[1, 3]"
13017,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,VI,3 Numbers + 2 Stars,2165.0,70.6,"[4, 7, 13, 23, 42]","[1, 3]"
13018,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,VII,4 Numbers + 0 Stars,2558.0,33.9,"[4, 7, 13, 23, 42]","[1, 3]"
13019,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,VIII,2 Numbers + 2 Stars,26898.0,14.8,"[4, 7, 13, 23, 42]","[1, 3]"
13020,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,IX,3 Numbers + 1 Star,43815.0,9.6,"[4, 7, 13, 23, 42]","[1, 3]"
13021,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,X,3 Numbers + 0 Stars,92746.0,8.6,"[4, 7, 13, 23, 42]","[1, 3]"
13022,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,XI,1 Number + 2 Stars,114980.0,9.8,"[4, 7, 13, 23, 42]","[1, 3]"
13023,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,XII,2 Numbers + 1 Star,533913.0,6.3,"[4, 7, 13, 23, 42]","[1, 3]"
13024,https://www.lottoland.com/en/euromillions/results-winning-numbers/11-12-2018,EuroMillions,2018-12-11 00:00:00,XIII,2 Numbers + 0 Stars,1123773.0,3.7,"[4, 7, 13, 23, 42]","[1, 3]"
13025,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,I,5 Numbers + 2 Stars,0.0,51154443.05,"[13, 21, 23, 30, 45]","[4, 6]"
13026,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,II,5 Numbers + 1 Star,3.0,402939.7,"[13, 21, 23, 30, 45]","[4, 6]"
13027,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,III,5 Numbers + 0 Stars,8.0,35193.4,"[13, 21, 23, 30, 45]","[4, 6]"
13028,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,IV,4 Numbers + 2 Stars,62.0,2221.1,"[13, 21, 23, 30, 45]","[4, 6]"
13029,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,V,4 Numbers + 1 Star,1034.0,142,"[13, 21, 23, 30, 45]","[4, 6]"
13030,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,VI,3 Numbers + 2 Stars,2565.0,79.9,"[13, 21, 23, 30, 45]","[4, 6]"
13031,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,VII,4 Numbers + 0 Stars,2160.0,53.8,"[13, 21, 23, 30, 45]","[4, 6]"
13032,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,VIII,2 Numbers + 2 Stars,35886.0,14.9,"[13, 21, 23, 30, 45]","[4, 6]"
13033,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,IX,3 Numbers + 1 Star,44300.0,12.7,"[13, 21, 23, 30, 45]","[4, 6]"
13034,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,X,3 Numbers + 0 Stars,99615.0,10.7,"[13, 21, 23, 30, 45]","[4, 6]"
13035,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,XI,1 Number + 2 Stars,178250.0,8.4,"[13, 21, 23, 30, 45]","[4, 6]"
13036,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,XII,2 Numbers + 1 Star,616246.0,7.3,"[13, 21, 23, 30, 45]","[4, 6]"
13037,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-01-2018,EuroMillions,2018-01-12 00:00:00,XIII,2 Numbers + 0 Stars,1372220.0,4,"[13, 21, 23, 30, 45]","[4, 6]"
13038,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,I,5 Numbers + 2 Stars,0.0,17000000,"[7, 21, 23, 36, 38]","[6, 8]"
13039,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,II,5 Numbers + 1 Star,5.0,142783.8,"[7, 21, 23, 36, 38]","[6, 8]"
13040,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,III,5 Numbers + 0 Stars,5.0,33255.9,"[7, 21, 23, 36, 38]","[6, 8]"
13041,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,IV,4 Numbers + 2 Stars,40.0,2033.3,"[7, 21, 23, 36, 38]","[6, 8]"
13042,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,V,4 Numbers + 1 Star,571.0,151.9,"[7, 21, 23, 36, 38]","[6, 8]"
13043,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,VI,3 Numbers + 2 Stars,1387.0,87.3,"[7, 21, 23, 36, 38]","[6, 8]"
13044,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,VII,4 Numbers + 0 Stars,1374.0,49.9,"[7, 21, 23, 36, 38]","[6, 8]"
13045,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,VIII,2 Numbers + 2 Stars,19025.0,16.6,"[7, 21, 23, 36, 38]","[6, 8]"
13046,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,IX,3 Numbers + 1 Star,26488.0,12.6,"[7, 21, 23, 36, 38]","[6, 8]"
13047,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,X,3 Numbers + 0 Stars,60413.0,10.4,"[7, 21, 23, 36, 38]","[6, 8]"
13048,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,XI,1 Number + 2 Stars,96830.0,9.2,"[7, 21, 23, 36, 38]","[6, 8]"
13049,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,XII,2 Numbers + 1 Star,366496.0,7.3,"[7, 21, 23, 36, 38]","[6, 8]"
13050,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-06-2018,EuroMillions,2018-06-12 00:00:00,XIII,2 Numbers + 0 Stars,799959.0,4.1,"[7, 21, 23, 36, 38]","[6, 8]"
13051,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,I,5 Numbers + 2 Stars,0.0,28511487.15,"[4, 9, 12, 31, 43]","[5, 8]"
13052,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,II,5 Numbers + 1 Star,5.0,210510.9,"[4, 9, 12, 31, 43]","[5, 8]"
13053,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,III,5 Numbers + 0 Stars,7.0,35021.7,"[4, 9, 12, 31, 43]","[5, 8]"
13054,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,IV,4 Numbers + 2 Stars,61.0,1965.7,"[4, 9, 12, 31, 43]","[5, 8]"
13055,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,V,4 Numbers + 1 Star,868.0,147.3,"[4, 9, 12, 31, 43]","[5, 8]"
13056,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,VI,3 Numbers + 2 Stars,2667.0,66.9,"[4, 9, 12, 31, 43]","[5, 8]"
13057,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,VII,4 Numbers + 0 Stars,1937.0,52.2,"[4, 9, 12, 31, 43]","[5, 8]"
13058,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,VIII,2 Numbers + 2 Stars,36992.0,12.6,"[4, 9, 12, 31, 43]","[5, 8]"
13059,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,IX,3 Numbers + 1 Star,38623.0,12.7,"[4, 9, 12, 31, 43]","[5, 8]"
13060,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,X,3 Numbers + 0 Stars,82644.0,11.2,"[4, 9, 12, 31, 43]","[5, 8]"
13061,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,XI,1 Number + 2 Stars,191325.0,6.8,"[4, 9, 12, 31, 43]","[5, 8]"
13062,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,XII,2 Numbers + 1 Star,552096.0,7.1,"[4, 9, 12, 31, 43]","[5, 8]"
13063,https://www.lottoland.com/en/euromillions/results-winning-numbers/12-10-2018,EuroMillions,2018-10-12 00:00:00,XIII,2 Numbers + 0 Stars,1131340.0,4.2,"[4, 9, 12, 31, 43]","[5, 8]"
13064,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,I,5 Numbers + 2 Stars,1.0,129645665,"[1, 8, 11, 25, 28]","[4, 6]"
13065,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,II,5 Numbers + 1 Star,11.0,123450.2,"[1, 8, 11, 25, 28]","[4, 6]"
13066,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,III,5 Numbers + 0 Stars,12.0,26356.8,"[1, 8, 11, 25, 28]","[4, 6]"
13067,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,IV,4 Numbers + 2 Stars,86.0,1798.8,"[1, 8, 11, 25, 28]","[4, 6]"
13068,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,V,4 Numbers + 1 Star,1392.0,118.5,"[1, 8, 11, 25, 28]","[4, 6]"
13069,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,VI,3 Numbers + 2 Stars,3126.0,73.6,"[1, 8, 11, 25, 28]","[4, 6]"
13070,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,VII,4 Numbers + 0 Stars,3368.0,38.7,"[1, 8, 11, 25, 28]","[4, 6]"
13071,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,VIII,2 Numbers + 2 Stars,39603.0,15.1,"[1, 8, 11, 25, 28]","[4, 6]"
13072,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,IX,3 Numbers + 1 Star,54281.0,11.7,"[1, 8, 11, 25, 28]","[4, 6]"
13073,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,X,3 Numbers + 0 Stars,125298.0,9.6,"[1, 8, 11, 25, 28]","[4, 6]"
13074,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,XI,1 Number + 2 Stars,191321.0,8.8,"[1, 8, 11, 25, 28]","[4, 6]"
13075,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,XII,2 Numbers + 1 Star,708609.0,7.2,"[1, 8, 11, 25, 28]","[4, 6]"
13076,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2019,EuroMillions,2019-01-01 00:00:00,XIII,2 Numbers + 0 Stars,1590576.0,3.9,"[1, 8, 11, 25, 28]","[4, 6]"
13077,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,I,5 Numbers + 2 Stars,0.0,120000000,"[3, 21, 26, 41, 46]","[1, 6]"
13078,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,II,5 Numbers + 1 Star,4.0,508163.8,"[3, 21, 26, 41, 46]","[1, 6]"
13079,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,III,5 Numbers + 0 Stars,17.0,27848.7,"[3, 21, 26, 41, 46]","[1, 6]"
13080,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,IV,4 Numbers + 2 Stars,57.0,4062.6,"[3, 21, 26, 41, 46]","[1, 6]"
13081,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,V,4 Numbers + 1 Star,1228.0,201.1,"[3, 21, 26, 41, 46]","[1, 6]"
13082,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,VI,3 Numbers + 2 Stars,2774.0,124.2,"[3, 21, 26, 41, 46]","[1, 6]"
13083,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,VII,4 Numbers + 0 Stars,2804.0,69.7,"[3, 21, 26, 41, 46]","[1, 6]"
13084,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,VIII,2 Numbers + 2 Stars,43031.0,20.9,"[3, 21, 26, 41, 46]","[1, 6]"
13085,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,IX,3 Numbers + 1 Star,56115.0,16.9,"[3, 21, 26, 41, 46]","[1, 6]"
13086,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,X,3 Numbers + 0 Stars,128885.0,13.9,"[3, 21, 26, 41, 46]","[1, 6]"
13087,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,XI,1 Number + 2 Stars,238140.0,10.6,"[3, 21, 26, 41, 46]","[1, 6]"
13088,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,XII,2 Numbers + 1 Star,874000.0,8.7,"[3, 21, 26, 41, 46]","[1, 6]"
13089,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-02-2019,EuroMillions,2019-02-01 00:00:00,XIII,2 Numbers + 0 Stars,1999634.0,4.6,"[3, 21, 26, 41, 46]","[1, 6]"
13090,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,I,5 Numbers + 2 Stars,0.0,40737694.1,"[6, 9, 19, 26, 31]","[11, 12]"
13091,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,II,5 Numbers + 1 Star,4.0,339641.4,"[6, 9, 19, 26, 31]","[11, 12]"
13092,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,III,5 Numbers + 0 Stars,16.0,19776.5,"[6, 9, 19, 26, 31]","[11, 12]"
13093,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,IV,4 Numbers + 2 Stars,40.0,3869.3,"[6, 9, 19, 26, 31]","[11, 12]"
13094,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,V,4 Numbers + 1 Star,1042.0,158.4,"[6, 9, 19, 26, 31]","[11, 12]"
13095,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,VI,3 Numbers + 2 Stars,1576.0,146.2,"[6, 9, 19, 26, 31]","[11, 12]"
13096,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,VII,4 Numbers + 0 Stars,3712.0,35.2,"[6, 9, 19, 26, 31]","[11, 12]"
13097,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,VIII,2 Numbers + 2 Stars,23519.0,25.5,"[6, 9, 19, 26, 31]","[11, 12]"
13098,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,IX,3 Numbers + 1 Star,40147.0,15.8,"[6, 9, 19, 26, 31]","[11, 12]"
13099,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,X,3 Numbers + 0 Stars,138454.0,8.6,"[6, 9, 19, 26, 31]","[11, 12]"
13100,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,XI,1 Number + 2 Stars,122104.0,13.9,"[6, 9, 19, 26, 31]","[11, 12]"
13101,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,XII,2 Numbers + 1 Star,544016.0,9.3,"[6, 9, 19, 26, 31]","[11, 12]"
13102,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-03-2019,EuroMillions,2019-03-01 00:00:00,XIII,2 Numbers + 0 Stars,1744195.0,3.5,"[6, 9, 19, 26, 31]","[11, 12]"
13103,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-10-2019,EuroMillions,2019-10-01 00:00:00,I,5 Numbers + 2 Stars,0.0,190000000,"[2, 11, 18, 40, 46]","[1, 4]"
13104,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-10-2019,EuroMillions,2019-10-01 00:00:00,II,5 Numbers + 1 Star,7.0,2287582.9,"[2, 11, 18, 40, 46]","[1, 4]"
13105,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-10-2019,EuroMillions,2019-10-01 00:00:00,III,5 Numbers + 0 Stars,11.0,43272.2,"[2, 11, 18, 40, 46]","[1, 4]"
13106,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-10-2019,EuroMillions,2019-10-01 00:00:00,IV,4 Numbers + 2 Stars,67.0,3474.9,"[2, 11, 18, 40, 46]","[1, 4]"
13107,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-10-2019,EuroMillions,2019-10-01 00:00:00,V,4 Numbers + 1 Star,1312.0,189.2,"[2, 11, 18, 40, 46]","[1, 4]"
